0,0.18381117,0.37994865
10,0.02500466,0.056802932
20,0.020247167,0.08383282
30,0.017740259,0.08086702
40,0.014180224,0.039875194
50,0.013148269,0.03621145
60,0.011363618,0.032880332
70,0.010560498,0.036903884
80,0.007834964,0.029931122
90,0.007243656,0.026050271
100,0.0066760425,0.02076668
110,0.00643367,0.020896716
120,0.005534388,0.025319405
130,0.0056987302,0.022869537
140,0.005125121,0.030617313
150,0.004425754,0.022276163
160,0.0051681804,0.019941915
170,0.0042798524,0.019998662
180,0.004092666,0.025680399
190,0.0035958188,0.027089158
200,0.003403529,0.022214523
210,0.0051976894,0.024078315
220,0.013040326,0.14848842
230,0.004652111,0.046634868
240,0.0035112305,0.02582388
250,0.0018259452,0.02302102
260,0.0020401825,0.026893167
270,0.00168598,0.030319247
280,0.0018502435,0.02997218
290,0.0017882851,0.032191303
300,0.0012107822,0.032251496
310,0.0013451453,0.03938762
320,0.001250424,0.03463319
330,0.0017626311,0.05989271
340,0.0027367,0.06397896
350,0.001156006,0.042758193
360,0.0012702948,0.041145287
370,0.0010906918,0.045655858
380,0.0015197602,0.06401895
390,0.0013358587,0.0663136
400,0.0013603756,0.05710367
410,0.0010617379,0.053791404
420,0.00093797746,0.040563736
430,0.0008501876,0.025880015
440,0.0013092436,0.02156399
450,0.001577843,0.0167455
460,0.0007644816,0.024912642
470,0.0010703366,0.028888598
480,0.00069033843,0.024447866
490,0.00066429283,0.023485979
500,0.0011176054,0.023739977
510,0.0011271405,0.031519953
520,0.0013401485,0.033660702
530,0.0024550252,0.043885723
540,0.029238416,0.2672349
550,0.021836622,0.08149436
560,0.0046396456,0.025960224
570,0.003474373,0.036068078
580,0.0029681963,0.03980128
590,0.0026072466,0.03223509
600,0.0028639867,0.03170699
610,0.0025739998,0.032342196
620,0.0017706587,0.02559165
630,0.0018797674,0.030488344
640,0.002590847,0.04478939
650,0.0023231152,0.04765754
660,0.0016920966,0.040625263
670,0.0015504773,0.037698224
680,0.001355579,0.031759284
690,0.002211886,0.0303381
700,0.0019851967,0.034083214
710,0.0014132092,0.020424016
720,0.0023188528,0.016207794
730,0.0013168895,0.017201014
740,0.0013322552,0.02055988
750,0.0018092846,0.02332361
760,0.0010741615,0.025700677
770,0.0010244164,0.024461193
780,0.001379589,0.022477422
790,0.0011849029,0.019549407
800,0.0018421663,0.021491779
810,0.0009955872,0.023870679
820,0.0009397249,0.028345121
830,0.0013336681,0.031011827
840,0.0018620122,0.04098185
850,0.001931701,0.059589066
860,0.0019395605,0.062246118
870,0.002255551,0.05551203
880,0.0014681715,0.05120061
890,0.0013438069,0.039001863
900,0.0013430594,0.040850278
910,0.0018069299,0.04528153
920,0.0016246168,0.035371404
930,0.0018796725,0.05712022
940,0.003086089,0.09858827
950,0.002853546,0.035830945
960,0.00093064184,0.02394181
970,0.0009960897,0.024912102
980,0.0007346579,0.02515506
990,0.000627657,0.025194827
