0,0.16188616,0.2678554
10,0.019426702,0.06401437
20,0.012807445,0.05248219
30,0.0079977065,0.04476128
40,0.006856149,0.06295464
50,0.006194664,0.050131068
60,0.00493311,0.04955687
70,0.0051040296,0.03876061
80,0.005228375,0.029851738
90,0.008792816,0.025928358
100,0.003628723,0.017925201
110,0.003456904,0.019580081
120,0.0041857334,0.03581313
130,0.0040092655,0.045750033
140,0.0040360214,0.026524888
150,0.0029484653,0.020716166
160,0.002821937,0.018739851
170,0.0015088695,0.015444726
180,0.0016704283,0.01164019
190,0.0014769473,0.012594564
200,0.0063873227,0.116479956
210,0.010901788,0.20975365
220,0.012082636,0.16458593
230,0.0042674867,0.048216134
240,0.0025165055,0.03739669
250,0.0019909502,0.024487415
260,0.0014349436,0.028192785
270,0.001435935,0.01922491
280,0.0010445543,0.018224105
290,0.0010453678,0.02123413
300,0.00077160035,0.019578224
310,0.0017654122,0.023727307
320,0.00112947,0.023681656
330,0.0010545155,0.017797276
340,0.0013659258,0.017205408
350,0.0008380798,0.018592874
360,0.0011075046,0.02001574
370,0.0009407693,0.021258686
380,0.00080028,0.021622915
390,0.001454339,0.04002472
400,0.0018524049,0.07365541
410,0.0007334774,0.037087105
420,0.00067930855,0.03410192
430,0.0036863352,0.045480125
440,0.0011552644,0.034286395
450,0.00226554,0.029943025
460,0.0013261297,0.028862212
470,0.0013297335,0.028448591
480,0.0035377704,0.03606507
490,0.0016395283,0.022437781
500,0.0018538067,0.01653511
510,0.0020417895,0.018145435
520,0.0014947562,0.019537874
530,0.0005624951,0.017267019
540,0.0009181594,0.01779967
550,0.0011385824,0.01755655
560,0.0005152593,0.015899723
570,0.0006388362,0.016464956
580,0.00043504382,0.015559075
590,0.00066896505,0.015828116
600,0.00091831485,0.016003223
610,0.000491036,0.014749192
620,0.0011194301,0.014241695
630,0.0006658097,0.014079507
640,0.0005401081,0.014203832
650,0.00043628304,0.013843311
660,0.00037992836,0.012873576
670,0.00071887014,0.012548375
680,0.00045552358,0.011989122
690,0.00071917457,0.012451594
700,0.002641813,0.021408826
710,0.0007483631,0.02437618
720,0.0011920065,0.020771516
730,0.0013857635,0.021481188
740,0.0012653997,0.023070654
750,0.0009655137,0.034727395
760,0.000919784,0.04451995
770,0.0020161353,0.0404783
780,0.029307052,0.63236856
790,0.0075518377,0.07691015
800,0.0033251832,0.046906527
810,0.0023628757,0.044676505
820,0.0020849325,0.045289725
830,0.0018863077,0.04720124
840,0.0015252285,0.049368534
850,0.0010827729,0.054413468
860,0.0012093929,0.06107055
870,0.0010222318,0.06370384
880,0.00079662254,0.062461205
890,0.0009160266,0.06162238
900,0.0006682712,0.058784977
910,0.0010481135,0.043313053
920,0.0020076828,0.05678152
930,0.0008638941,0.04664358
940,0.0013762773,0.047112286
950,0.00081108324,0.0565169
960,0.0009848922,0.07563939
970,0.00055467716,0.056727298
980,0.00032508207,0.0478128
990,0.0010546175,0.042789046
