0,0.40004516,0.68869066
10,0.1476184,0.2708053
20,0.11547195,0.18239444
30,0.09782844,0.29237333
40,0.08173451,0.15984789
50,0.07453209,0.20418835
60,0.066059604,0.13827533
70,0.062117223,0.36167568
80,0.050837707,0.086270995
90,0.047274232,0.107369296
100,0.050175622,0.11305942
110,0.04646378,0.0892053
120,0.04550313,0.10216518
130,0.045959566,0.11556923
140,0.043094262,0.14628983
150,0.04270931,0.1945963
160,0.04177803,0.21245591
170,0.044612225,0.18817799
180,0.043954097,0.08985237
190,0.0403507,0.079838365
200,0.044442035,0.13772944
210,0.043433543,0.26456463
220,0.044524863,0.1323928
230,0.041764744,0.10795007
240,0.047403317,0.1806912
250,0.04289875,0.2852531
260,0.042227544,0.10011597
270,0.045249324,0.1438057
280,0.04106969,0.123291895
290,0.041953053,0.1288165
300,0.034480438,0.08738112
310,0.03974276,0.13813578
320,0.03726069,0.10403825
330,0.03840463,0.08012725
340,0.040620305,0.14927012
350,0.038995948,0.072663836
360,0.04016789,0.09801603
370,0.03844634,0.17112108
380,0.038328707,0.13226369
390,0.040409267,0.1108351
400,0.042023227,0.09858158
410,0.03899306,0.21842058
420,0.044273388,0.1500648
430,0.03990698,0.095035546
440,0.038663834,0.0880016
450,0.043257136,0.11019668
460,0.037142426,0.08624535
470,0.037071086,0.21607316
480,0.04228264,0.2341127
490,0.035809293,0.18657139
500,0.04268529,0.079781495
510,0.038549304,0.11799566
520,0.03541889,0.07636308
530,0.033332836,0.15076922
540,0.039677404,0.08934442
550,0.036606837,0.07622417
560,0.038650595,0.07362707
570,0.037486635,0.1216051
580,0.039587524,0.14569709
590,0.036747232,0.18239596
600,0.040164143,0.16922574
610,0.035485495,0.074035905
620,0.03720349,0.1142239
630,0.03675595,0.08287573
640,0.03543852,0.102965996
650,0.033418763,0.105953515
660,0.033176072,0.12548576
670,0.03721638,0.06455244
680,0.032952297,0.12527351
690,0.03731861,0.19162208
700,0.034161545,0.16813196
710,0.035808176,0.10387465
720,0.035568967,0.15205944
730,0.033693206,0.07395524
740,0.03146724,0.12541
750,0.035199184,0.192041
760,0.03547188,0.08792348
770,0.03463509,0.06258384
780,0.036604784,0.07428035
790,0.03434292,0.07061562
800,0.036862418,0.1726199
810,0.032207076,0.09026401
820,0.035678964,0.12897958
830,0.037980925,0.107679114
840,0.03583301,0.14320077
850,0.03791735,0.14322855
860,0.045503188,0.21614845
870,0.03419665,0.14948751
880,0.037057344,0.076560795
890,0.032590695,0.13455221
900,0.037921365,0.08725173
910,0.034612726,0.063504316
920,0.035505723,0.123445995
930,0.03825143,0.14751536
940,0.039974425,0.22228289
950,0.040357556,0.17793508
960,0.034889698,0.0646471
970,0.03817887,0.08246846
980,0.033463035,0.06836823
990,0.03726753,0.1389899
