0,0.47794694,0.55393595
10,0.17010723,0.18669283
20,0.11953235,0.14854664
30,0.08860988,0.13259885
40,0.06946375,0.12592116
50,0.062188007,0.12151932
60,0.049110584,0.117372
70,0.05007709,0.124407746
80,0.04189021,0.12951055
90,0.036682595,0.12604842
100,0.031997684,0.11132088
110,0.024478374,0.10981113
120,0.020762067,0.11168391
130,0.021541586,0.116196506
140,0.01953072,0.10895967
150,0.0365329,0.11846673
160,0.017654477,0.104819424
170,0.014736478,0.0967869
180,0.012801355,0.09761903
190,0.009381871,0.09857602
200,0.009108386,0.098368436
210,0.010724293,0.100143276
220,0.012716329,0.112031356
230,0.009976911,0.093416534
240,0.010664264,0.109198
250,0.0103102485,0.09980847
260,0.0101175895,0.10015733
270,0.01185731,0.097832076
280,0.008584585,0.093658835
290,0.0063298456,0.09250353
300,0.014446355,0.09548929
310,0.008706374,0.097980954
320,0.012783186,0.09704546
330,0.006878367,0.0969685
340,0.0063849017,0.091867514
350,0.005300231,0.09207739
360,0.006307907,0.09851039
370,0.004512442,0.09191388
380,0.0056357337,0.090632856
390,0.00693285,0.090727784
400,0.011488615,0.0989844
410,0.007448283,0.091061436
420,0.006874146,0.090724014
430,0.0040917923,0.091866836
440,0.0040519307,0.088387616
450,0.005591657,0.08661218
460,0.006876133,0.102370344
470,0.005483121,0.093954176
480,0.0036999756,0.09128575
490,0.0042563733,0.09070511
500,0.020177644,0.099075854
510,0.005638045,0.09534314
520,0.005656844,0.09671476
530,0.0065026004,0.0916613
540,0.012041191,0.102758914
550,0.004935755,0.09138883
560,0.0039472864,0.096903384
570,0.0041717286,0.09216717
580,0.0070391134,0.094830185
590,0.005340332,0.08886634
600,0.0029698904,0.08391301
610,0.0016003513,0.08405766
620,0.0026773755,0.09147613
630,0.0032011028,0.08922115
640,0.0043430952,0.08652735
650,0.0022343954,0.084607035
660,0.0026404108,0.08528876
670,0.014261471,0.11365793
680,0.0088519,0.0856535
690,0.0018046885,0.08602175
700,0.0028765295,0.08940312
710,0.00910309,0.085388124
720,0.0030760223,0.0841824
730,0.0025067118,0.0871606
740,0.0017611505,0.08441819
750,0.0020558888,0.085337244
760,0.0012799305,0.08404251
770,0.0016092226,0.08391274
780,0.0014599019,0.08350779
790,0.0031555253,0.08317362
800,0.014635568,0.1063807
810,0.004315572,0.0917221
820,0.0057937163,0.08503519
830,0.0017858574,0.091588005
840,0.0016417815,0.08687961
850,0.0011611454,0.08812036
860,0.0013827594,0.084655665
870,0.0010360962,0.08623
880,0.0007437988,0.085610375
890,0.0015765635,0.08648854
900,0.006364879,0.09256324
910,0.021848142,0.09784391
920,0.0041261446,0.092386246
930,0.0022968673,0.08680174
940,0.0005569927,0.08493088
950,0.0006930557,0.08545332
960,0.0011814866,0.085817814
970,0.0010206827,0.08669555
980,0.0034299663,0.08921469
990,0.0025987257,0.08940965
1000,0.0010938194,0.09315931
1010,0.0017955974,0.08543903
1020,0.0010930916,0.08698439
1030,0.0011553264,0.088090435
1040,0.00089301984,0.08785872
1050,0.0013631423,0.0886435
1060,0.0013079424,0.08561152
1070,0.00087098044,0.08448869
1080,0.0017345978,0.08398482
1090,0.0011563747,0.08793102
1100,0.0022880852,0.08806879
1110,0.016286386,0.10776816
1120,0.0052435705,0.09115022
1130,0.0018274431,0.0848287
1140,0.001961238,0.08720511
1150,0.0018950654,0.08940678
1160,0.001025959,0.0879948
1170,0.0010594759,0.08893603
1180,0.0017303716,0.089016356
1190,0.0007769009,0.08718288
1200,0.0006650266,0.0870007
1210,0.0013480053,0.08633659
1220,0.00091104716,0.08943265
1230,0.02497637,0.103164054
1240,0.005712663,0.08729739
1250,0.0021307815,0.0879962
1260,0.0017340071,0.084461614
1270,0.001563632,0.08515546
1280,0.0013669998,0.08608757
1290,0.0021893338,0.0858922
1300,0.00250616,0.08951162
1310,0.0023874012,0.09021069
1320,0.0024702207,0.08821962
1330,0.0045711473,0.08891596
1340,0.007835457,0.10103319
1350,0.0029141891,0.0912952
1360,0.00240234,0.089231044
1370,0.0012467518,0.08522118
1380,0.0010310208,0.08708999
1390,0.0011087597,0.08544852
1400,0.0025867692,0.08862699
1410,0.0021833389,0.085037224
1420,0.0011974176,0.08514713
1430,0.0008870891,0.08628683
1440,0.0010715446,0.08672137
1450,0.00083160726,0.08821445
1460,0.0015305899,0.08963616
1470,0.01949394,0.105404265
1480,0.0029498923,0.087067395
1490,0.0013701476,0.080726124
