0,0.15525195,0.30181116
10,0.025595708,0.16781627
20,0.022247009,0.13153203
30,0.010566445,0.11883325
40,0.013888071,0.119832136
50,0.0062886034,0.05109868
60,0.0039538373,0.018666739
70,0.0030762672,0.022283172
80,0.0018962417,0.02190603
90,0.0020903551,0.022612305
100,0.0020889041,0.024329338
110,0.0019264884,0.024036713
120,0.0012534051,0.0238467
130,0.0025845757,0.02730325
140,0.007942586,0.031997096
150,0.0018974997,0.026430871
160,0.002074005,0.03659422
170,0.0010751061,0.029922413
180,0.00092033274,0.029311959
190,0.0021562127,0.033301827
200,0.0011600683,0.03186307
210,0.013426972,0.0966913
220,0.021437466,0.28219664
230,0.0107601965,0.20590158
240,0.0045502745,0.07693102
250,0.0023794477,0.053717166
260,0.0012847204,0.053242523
270,0.0013058955,0.05617541
280,0.0021470748,0.057015236
290,0.00129392,0.058513466
300,0.0019156937,0.05471854
310,0.0025237908,0.05025109
320,0.0016690907,0.043499414
330,0.0015419314,0.017881943
340,0.0009973554,0.02540005
350,0.000946417,0.022730257
360,0.0027415806,0.021417558
370,0.003289548,0.02073003
380,0.0013307654,0.022514168
390,0.0014717183,0.033836454
400,0.00095165183,0.040560998
410,0.00064102607,0.021654736
420,0.0012730629,0.013310565
430,0.0007874355,0.034689784
440,0.0019184024,0.044316072
450,0.0009884739,0.0321444
460,0.001299736,0.031584535
470,0.00047131602,0.03932414
480,0.0023733333,0.052302632
490,0.000826463,0.046657223
500,0.0012955841,0.04373309
510,0.00070953864,0.041776154
520,0.001352227,0.04197792
530,0.00036050094,0.041366562
540,0.00072502,0.057576723
550,0.00063151994,0.0126664005
560,0.0011078069,0.013098204
570,0.0005852139,0.012192728
580,0.00047999856,0.011622086
590,0.000495206,0.011862175
600,0.0009802365,0.013230891
610,0.0064261286,0.03970516
620,0.010805711,0.17880236
630,0.056980368,0.33598128
640,0.0065000597,0.024781486
650,0.0036268355,0.024273807
660,0.0016031003,0.025262954
670,0.0026432022,0.026965661
680,0.0011752257,0.02082242
690,0.0008962886,0.020581558
700,0.00072510925,0.017689614
710,0.0006067003,0.017062318
720,0.0013744181,0.019257918
730,0.003036907,0.027981706
740,0.000597994,0.02014803
750,0.00090327574,0.017974332
760,0.00071239827,0.013497088
770,0.0004769595,0.02098267
780,0.00036999607,0.015244959
790,0.00045956086,0.015594246
800,0.0006044762,0.019436954
810,0.001324195,0.014788625
820,0.0014203757,0.020218302
830,0.00051713974,0.018281637
840,0.0008587191,0.014761088
850,0.0006140147,0.012982122
860,0.0006092373,0.012712099
870,0.0019346635,0.01447952
880,0.0004845114,0.014577586
890,0.0005978511,0.019728817
900,0.000589602,0.016175129
910,0.0018657641,0.01173972
920,0.0044104233,0.052732076
930,0.0011082601,0.014551442
940,0.00041226554,0.018347401
950,0.00034197132,0.01836906
960,0.0015227676,0.01956662
970,0.00035738252,0.0173451
980,0.0003827046,0.013893969
990,0.0013157751,0.011995662
