990,0.08396381,0.18893504
1000,0.083998516,0.18855196
1010,0.083956786,0.18654917
1020,0.08391273,0.18827182
1030,0.084001005,0.18884856
1040,0.08399936,0.18806802
1050,0.083998986,0.18902406
1060,0.08401888,0.18779208
1070,0.08402312,0.18693787
1080,0.08401687,0.18931927
1090,0.0839672,0.1892304
1100,0.08396862,0.18740991
1110,0.08403244,0.18969914
1120,0.08402553,0.18751082
1130,0.08405665,0.1880794
1140,0.084031455,0.18868516
1150,0.083995,0.18899243
1160,0.08410296,0.18851331
1170,0.08398477,0.18889612
1180,0.08394622,0.18703668
1190,0.084033445,0.18822765
1200,0.08404365,0.18829098
1210,0.084011756,0.1898041
1220,0.08405282,0.18860199
1230,0.084005915,0.18847859
1240,0.08406286,0.18913066
1250,0.0839572,0.18727607
1260,0.0839873,0.18688978
1270,0.08407102,0.19039972
1280,0.08400231,0.18796375
1290,0.08401628,0.18889397
1300,0.084040724,0.18824878
1310,0.08405297,0.1878453
1320,0.08403828,0.18774645
1330,0.08393877,0.18790509
1340,0.08403251,0.1898291
1350,0.084076665,0.18779483
1360,0.083966814,0.1878024
1370,0.08407287,0.18899038
1380,0.08404227,0.18708849
1390,0.08398264,0.18813866
1400,0.08403566,0.1906764
1410,0.08407768,0.18672056
1420,0.0840529,0.18885572
1430,0.08400325,0.18800315
1440,0.08398736,0.18650208
1450,0.08409772,0.18926843
1460,0.08398208,0.18903275
1470,0.08407244,0.18785009
1480,0.0840907,0.18985242
1490,0.08399626,0.18672037
1500,0.0840576,0.18849261
1510,0.084060155,0.1877334
1520,0.084015384,0.18878254
1530,0.08412575,0.1890225
1540,0.08398493,0.18812758
1550,0.084027454,0.18771103
1560,0.08407151,0.18880558
1570,0.083968826,0.18656561
1580,0.0840495,0.18925166
1590,0.08402428,0.1891158
1600,0.08398339,0.18699075
1610,0.084056765,0.18929143
1620,0.0840865,0.18772294
1630,0.08406067,0.18638276
1640,0.0840147,0.18918116
1650,0.08401743,0.1890265
1660,0.0840245,0.18790115
1670,0.083993584,0.18824968
1680,0.08406157,0.18778183
1690,0.08403204,0.18720333
1700,0.08400595,0.18796766
1710,0.084057465,0.18990618
1720,0.084021345,0.18743953
1730,0.08402695,0.18869528
1740,0.08405157,0.18765867
1750,0.0840641,0.18717444
1760,0.084111206,0.18844411
1770,0.08401816,0.18940377
1780,0.08406858,0.18694265
1790,0.08402286,0.18921426
1800,0.08399828,0.18701394
1810,0.08407167,0.18786557
1820,0.08405813,0.18812749
1830,0.083992645,0.18836564
1840,0.08407943,0.18911147
1850,0.08400868,0.1880999
1860,0.084002204,0.18787149
1870,0.0840866,0.18832818
1880,0.08407741,0.18637222
1890,0.08403065,0.18880479
1900,0.08405544,0.18902236
1910,0.08401718,0.18798783
1920,0.08401878,0.18797652
1930,0.08403138,0.18818502
1940,0.08405292,0.18664669
1950,0.084044784,0.18827339
1960,0.08406297,0.18960048
1970,0.08408473,0.1866498
1980,0.0840418,0.18903093
1990,0.08407119,0.1876066
2000,0.08409888,0.18676102
2010,0.08408528,0.18889971
2020,0.084068224,0.18924132
2030,0.08408379,0.18690287
2040,0.08399937,0.18902178
2050,0.08402952,0.18672831
2060,0.084055096,0.1874891
2070,0.084061,0.188086
2080,0.08403746,0.188618
2090,0.08410051,0.18880369
2100,0.08403759,0.1882085
2110,0.08408639,0.1877479
2120,0.084056705,0.1881793
2130,0.08404178,0.18611927
2140,0.08405103,0.1896615
2150,0.08405481,0.18809141
2160,0.08405984,0.18795495
2170,0.08408132,0.1884133
2180,0.084045894,0.18701856
2190,0.08403576,0.18718034
2200,0.08406674,0.18887733
2210,0.08403388,0.18818867
2220,0.084073044,0.18770681
2230,0.08407297,0.18823402
2240,0.08403454,0.1872646
2250,0.08407784,0.18732724
2260,0.08406104,0.18803208
2270,0.08405053,0.18965763
2280,0.084060505,0.18699592
2290,0.084041424,0.18794279
2300,0.08406771,0.18806285
2310,0.08404851,0.18638289
2320,0.08411499,0.18826532
2330,0.084032066,0.18952037
2340,0.08405363,0.18699536
2350,0.0840974,0.1894569
2360,0.0840383,0.18710119
2370,0.08405087,0.18708463
2380,0.084118664,0.1883798
2390,0.08399911,0.18836775
2400,0.0840964,0.18773998
2410,0.08408133,0.18915896
2420,0.08398039,0.18644339
2430,0.08409929,0.18854396
2440,0.08407441,0.18730788
2450,0.08403287,0.18803187
2460,0.08408943,0.18949144
2470,0.08400364,0.18677853
2480,0.084044375,0.18847136
2490,0.08410258,0.18814255
2500,0.084056765,0.1855869
2510,0.08404814,0.1892712
2520,0.08402575,0.18875845
2530,0.084066674,0.1871787
2540,0.0840765,0.18878311
2550,0.08404656,0.18710798
2560,0.08406851,0.18683401
2570,0.084049605,0.18840244
2580,0.08407015,0.18884006
2590,0.08409799,0.18757759
2600,0.08401312,0.18851417
2610,0.08406045,0.18700564
2620,0.08408802,0.18739304
2630,0.08409984,0.18767868
2640,0.0840806,0.18944758
2650,0.08404021,0.18686321
2660,0.08404773,0.18835703
2670,0.08409541,0.18753034
2680,0.08406342,0.18703231
2690,0.08409774,0.18776429
2700,0.084021226,0.18912427
2710,0.08406911,0.18802546
2720,0.08409641,0.18844421
2730,0.08403614,0.18783574
2740,0.084020965,0.18724973
2750,0.084110685,0.18683717
2760,0.08404043,0.18845668
2770,0.084055305,0.1882914
2780,0.084057905,0.18843012
2790,0.08400851,0.18730627
2800,0.08411409,0.18770568
2810,0.08410525,0.18685228
2820,0.08401714,0.1876273
2830,0.084051155,0.1894586
2840,0.08407537,0.18656245
2850,0.084058724,0.18819636
2860,0.084105745,0.18777347
2870,0.08403795,0.18631163
2880,0.084072374,0.18847859
2890,0.08410706,0.18961252
2900,0.08409162,0.18622479
2910,0.08404414,0.18882547
2920,0.084051594,0.18689945
2930,0.08404585,0.18658361
2940,0.08415188,0.18848191
2950,0.08404779,0.18843162
2960,0.084059715,0.18787798
2970,0.08408428,0.18886931
2980,0.0840517,0.18694596
2990,0.08407496,0.18785217
