0,0.51116437,0.5302259
10,0.2785852,0.29758802
20,0.20013891,0.2265097
30,0.15957013,0.19222078
40,0.13657656,0.18418875
50,0.116148815,0.16469829
60,0.10836647,0.15755646
70,0.09381329,0.14915654
80,0.08804675,0.140429
90,0.07835794,0.13869451
100,0.07894478,0.13331968
110,0.070907116,0.13909851
120,0.06698926,0.1307723
130,0.0630736,0.13167611
140,0.05357867,0.12744416
150,0.06143995,0.12639914
160,0.053293254,0.12505715
170,0.05017207,0.12431339
180,0.04538262,0.124058604
190,0.04757514,0.12153016
200,0.048884124,0.12134913
210,0.043934356,0.11548858
220,0.045208372,0.11792927
230,0.0439332,0.12777638
240,0.037274297,0.11889271
250,0.039874367,0.11850941
260,0.036211137,0.11711379
270,0.040135812,0.121088654
280,0.038314663,0.11892528
290,0.039266303,0.11954235
300,0.039779443,0.12033371
310,0.037869446,0.11814741
320,0.03575701,0.11787625
330,0.033715677,0.11683444
340,0.036900885,0.11948981
350,0.0376933,0.117383726
360,0.035854638,0.11654269
370,0.03377168,0.11399672
380,0.034839064,0.11425444
390,0.032957625,0.11555312
400,0.03427087,0.11223387
410,0.033504322,0.11511878
420,0.03083749,0.11411126
430,0.032063972,0.118781336
440,0.028906453,0.11436097
450,0.028445281,0.117171735
460,0.030356979,0.11669819
470,0.028910553,0.111993276
480,0.030083636,0.11804943
490,0.028614692,0.116584755
500,0.028495245,0.1294416
510,0.029446416,0.11616069
520,0.027561096,0.120494194
530,0.025590021,0.11605839
540,0.030123368,0.12106107
550,0.02469504,0.109689206
560,0.0264794,0.112171546
570,0.026897492,0.11746618
580,0.026134213,0.11980211
590,0.025521938,0.11174782
600,0.02430454,0.115967624
610,0.025311261,0.11327553
620,0.027479853,0.11413719
630,0.024579696,0.11428581
640,0.025753794,0.11374112
650,0.021426925,0.11232448
660,0.026267944,0.119755566
670,0.023180198,0.11308644
680,0.021354467,0.114397354
690,0.025637507,0.120773
700,0.025014246,0.120216765
710,0.02159705,0.11470391
720,0.023117213,0.11547129
730,0.020377,0.12069636
740,0.02493401,0.11485891
750,0.022600243,0.11526335
760,0.023188828,0.11939574
770,0.019597644,0.11876664
780,0.019815639,0.11697359
790,0.022649424,0.120617546
800,0.02183012,0.118965514
810,0.021528712,0.11917837
820,0.020019885,0.11866992
830,0.022203524,0.123941176
840,0.021247411,0.118995994
850,0.024099223,0.118940026
860,0.018621359,0.12090866
870,0.022015894,0.11894077
880,0.020177377,0.11986295
890,0.020094953,0.11358164
900,0.017598562,0.12103583
910,0.021469004,0.11117456
920,0.019114614,0.118487515
930,0.020061942,0.121285066
940,0.017116228,0.11793461
950,0.021431837,0.118146844
960,0.01777346,0.11171765
970,0.015479973,0.122669086
980,0.016530015,0.117995076
990,0.01756137,0.1199539
1000,0.017868994,0.11752487
1010,0.015734678,0.117049634
1020,0.014331402,0.121716365
1030,0.017175939,0.11662235
1040,0.016866686,0.116056964
1050,0.018113198,0.12239968
1060,0.017891843,0.1154983
1070,0.01890138,0.12383603
1080,0.017371729,0.11791897
1090,0.01430638,0.11900147
1100,0.013760267,0.115540974
1110,0.014517426,0.11573757
1120,0.014308074,0.11697909
1130,0.016837627,0.11722258
1140,0.01710413,0.12074105
1150,0.016221689,0.11570366
1160,0.018103885,0.12361218
1170,0.015373537,0.11383057
1180,0.015394959,0.120800406
1190,0.016182033,0.11811746
1200,0.014791011,0.123691745
1210,0.017019933,0.12328396
1220,0.014799164,0.122750185
1230,0.014617134,0.12629339
1240,0.01561674,0.11648081
1250,0.014329893,0.11890967
1260,0.015442354,0.12150694
1270,0.01569151,0.118517965
1280,0.016649155,0.12527221
1290,0.01297053,0.11925081
1300,0.015147804,0.12220476
1310,0.01608572,0.12067877
1320,0.012178097,0.11965269
1330,0.01354978,0.11792005
1340,0.015228912,0.12313464
1350,0.015301378,0.12306872
1360,0.015964942,0.12180199
1370,0.011385885,0.120085284
1380,0.014145582,0.12492278
1390,0.01535182,0.12828702
1400,0.013793124,0.122669026
1410,0.012104472,0.12258997
1420,0.011177993,0.122901544
1430,0.013421076,0.12298289
1440,0.013640793,0.1217328
1450,0.014523809,0.12377603
1460,0.013182533,0.12304657
1470,0.015667792,0.11748028
1480,0.011939961,0.1190744
1490,0.016568711,0.12326783
