0,1.0499129,1.6486781
10,0.18594064,0.37747
20,0.11828841,0.24712151
30,0.10073483,0.21644254
40,0.09354389,0.20517246
50,0.09002763,0.19968766
60,0.08811806,0.19626759
70,0.08699341,0.1934919
80,0.086279385,0.19081989
90,0.085792355,0.18811741
100,0.085438244,0.1854118
110,0.085167475,0.18277551
120,0.08495327,0.18068194
130,0.08477786,0.17795548
140,0.08463264,0.17584872
150,0.084512405,0.17403689
160,0.08440592,0.17233586
170,0.08431522,0.17093594
180,0.08424701,0.17009895
190,0.08416962,0.16878882
200,0.08412431,0.16810265
210,0.084059656,0.16743049
220,0.08403289,0.16720705
230,0.08398229,0.16749509
240,0.08394604,0.16630238
250,0.083909236,0.16627093
260,0.08388751,0.16664264
270,0.083873436,0.16689819
280,0.08386365,0.16762011
290,0.083852775,0.16802533
300,0.08382787,0.1666568
310,0.08380374,0.16744581
320,0.083800845,0.16833878
330,0.08379675,0.16833407
340,0.08380801,0.16960229
350,0.08382004,0.16910757
360,0.08378857,0.16902435
370,0.083781965,0.16947412
380,0.08382201,0.16988702
390,0.08377797,0.16980016
400,0.08383578,0.17104425
410,0.083806306,0.16895816
420,0.083777614,0.17020409
430,0.08380219,0.17125322
440,0.08388205,0.17119636
450,0.08378429,0.17265117
460,0.083761565,0.17061338
470,0.08375336,0.17024454
480,0.08384958,0.17063135
490,0.083870634,0.17167144
500,0.083844006,0.16924702
510,0.08382219,0.16876598
520,0.08379219,0.16916552
530,0.083823845,0.17222886
540,0.083850354,0.17108889
550,0.083885714,0.17174351
560,0.08385103,0.16989386
570,0.08379508,0.16929862
580,0.08379145,0.17177925
590,0.0838272,0.17272131
600,0.083843455,0.17050283
610,0.083907,0.17046592
620,0.08389873,0.17023845
630,0.083880715,0.16960922
640,0.0838611,0.17066915
650,0.083827294,0.16885944
660,0.083845116,0.1692691
670,0.083911054,0.17120254
680,0.08391198,0.16857459
690,0.08388155,0.16921166
700,0.08392208,0.17079984
710,0.08392279,0.17016906
720,0.08389821,0.16986556
730,0.08391191,0.17128964
740,0.083905764,0.1700478
750,0.08384331,0.16860072
760,0.08390638,0.1707017
770,0.083939284,0.17036064
780,0.0839475,0.1697474
790,0.08394531,0.17140508
800,0.08391812,0.17101172
810,0.08395169,0.16792877
820,0.08389957,0.16928001
830,0.08393067,0.17040467
840,0.08400533,0.16967703
850,0.08391303,0.16914473
860,0.08399673,0.17253436
870,0.083967075,0.16728081
880,0.08383778,0.16897167
890,0.08396315,0.17131457
900,0.08392362,0.16857134
910,0.08395822,0.16960303
920,0.084052764,0.17266506
930,0.083934106,0.16808489
940,0.083915815,0.16968471
950,0.08395149,0.17002098
960,0.08395162,0.16854642
970,0.08395924,0.16976877
980,0.08398137,0.17123407
990,0.0839851,0.17022692
1000,0.08398938,0.16896184
1010,0.083958834,0.1699804
1020,0.083946526,0.16939731
1030,0.08392849,0.16923688
1040,0.08401084,0.17108676
1050,0.08398619,0.17074454
1060,0.083981976,0.16817848
1070,0.08398705,0.16994148
1080,0.083962314,0.17053042
1090,0.08400485,0.16855386
1100,0.08397718,0.17061256
1110,0.08394375,0.17180327
1120,0.083976224,0.1671488
1130,0.0840162,0.16982414
1140,0.08402782,0.16994745
1150,0.08400976,0.16916758
1160,0.08397132,0.17055121
1170,0.08399967,0.17131354
1180,0.084024884,0.16831906
1190,0.08394635,0.16933401
1200,0.08399354,0.17023082
1210,0.084046215,0.16888939
1220,0.08399643,0.16939457
1230,0.084026225,0.17195417
1240,0.084006324,0.16940123
1250,0.08398227,0.16872577
1260,0.084013626,0.17061868
1270,0.0839735,0.16812906
1280,0.083930686,0.16952288
1290,0.08403704,0.17188437
1300,0.08399827,0.16949952
1310,0.08404513,0.16920719
1320,0.08398415,0.17009698
1330,0.08399647,0.16938294
1340,0.084008984,0.1694634
1350,0.08394842,0.17046408
1360,0.08399686,0.171249
1370,0.08402347,0.16815054
1380,0.08396687,0.1691201
1390,0.084003925,0.16993476
1400,0.084007174,0.16926321
1410,0.084023796,0.17011084
1420,0.08405519,0.17212552
1430,0.084012866,0.16781083
1440,0.08400641,0.169133
1450,0.084045626,0.17052455
1460,0.08399659,0.16795868
1470,0.084006034,0.1701124
1480,0.08410212,0.17204249
1490,0.0840228,0.16767271
1500,0.08401576,0.16983895
1510,0.0840294,0.1701817
1520,0.084023155,0.16793258
1530,0.08396634,0.1701742
1540,0.0840126,0.17137164
1550,0.08402828,0.16918191
1560,0.08404214,0.16939479
1570,0.08398792,0.16979364
1580,0.08405728,0.16941634
1590,0.08403952,0.16942203
1600,0.08398898,0.17081627
1610,0.084105104,0.1712141
1620,0.0840306,0.16822566
1630,0.083969235,0.1697753
1640,0.08404649,0.16946663
1650,0.08396744,0.16868947
1660,0.084030606,0.1708089
1670,0.084026806,0.17121361
1680,0.08403391,0.16744567
1690,0.0840785,0.16976002
1700,0.08400596,0.17033558
1710,0.08401559,0.16796453
1720,0.084045224,0.17040297
1730,0.08400058,0.17161228
