0,0.13413906,0.27486503
10,0.030281728,0.10319282
20,0.017651664,0.06824134
30,0.013354079,0.04888196
40,0.013945556,0.04891012
50,0.011951881,0.03377327
60,0.011098905,0.032072097
70,0.007483387,0.028618073
80,0.006689789,0.030247303
90,0.0074544684,0.032537024
100,0.0077002053,0.032097902
110,0.0065322267,0.030679848
120,0.005716896,0.019806402
130,0.0050516916,0.02123896
140,0.0056427624,0.022497071
150,0.0049257735,0.021446297
160,0.00498714,0.022282206
170,0.006691757,0.03291371
180,0.0063927537,0.027449641
190,0.02061985,0.21887772
200,0.004578764,0.040465605
210,0.0030341183,0.031490847
220,0.002453112,0.028907912
230,0.002466686,0.027024467
240,0.002287988,0.018428715
250,0.0019111786,0.0182729
260,0.001502464,0.022638844
270,0.0014947087,0.024858022
280,0.0014209929,0.021863947
290,0.0015690218,0.017040867
300,0.002021932,0.017243579
310,0.0013980865,0.01801881
320,0.0018287083,0.021153446
330,0.0027889793,0.026619872
340,0.0009326908,0.03230978
350,0.0012060531,0.019668045
360,0.0015118665,0.05544434
370,0.0009471856,0.041515756
380,0.0008173062,0.037703868
390,0.0018211476,0.0377141
400,0.0016989572,0.033359822
410,0.0007492733,0.02742861
420,0.0012767537,0.031794477
430,0.0024130503,0.031618964
440,0.0007862756,0.023843873
450,0.00072862714,0.027929405
460,0.0015761022,0.026793823
470,0.0010459981,0.02333787
480,0.00068794383,0.020616762
490,0.0011596438,0.019086612
500,0.0011933547,0.018599441
510,0.0020464214,0.022833103
520,0.0010392052,0.022531213
530,0.0009022651,0.025073165
540,0.00074210565,0.035122365
550,0.0016359357,0.018444763
560,0.0016079674,0.018482808
570,0.0008006194,0.01723438
580,0.000611566,0.019340765
590,0.00059402623,0.019654715
600,0.0009114512,0.021188833
610,0.0007475117,0.02683473
620,0.0009114984,0.036275133
630,0.0008581363,0.016584858
640,0.0013880634,0.020964988
650,0.00063775905,0.021081734
660,0.00096896314,0.023213424
670,0.0014179536,0.031411823
680,0.00056477054,0.021222819
690,0.0022606729,0.053137485
700,0.018003214,0.06611864
710,0.0031571877,0.028633086
720,0.0017582652,0.02842956
730,0.0018962172,0.03320505
740,0.0016578322,0.040138792
750,0.0013247927,0.042525075
760,0.0019961419,0.03909691
770,0.0011395694,0.038255263
780,0.0009379209,0.036253363
790,0.0015832437,0.03439117
800,0.0013732899,0.031767856
810,0.00097149593,0.02454363
820,0.0012085084,0.030274767
830,0.002159687,0.03836291
840,0.002517378,0.058633234
850,0.0018924383,0.035901655
860,0.0016870955,0.03136147
870,0.0020154887,0.0324449
880,0.0021903117,0.038780864
890,0.0021958274,0.054961022
900,0.0022964415,0.0419275
910,0.0013500741,0.036781073
920,0.0015129286,0.035473723
930,0.0012914467,0.03307091
940,0.00067790167,0.02678416
950,0.000710076,0.01989828
960,0.00050164066,0.018292515
970,0.0008452123,0.01596216
980,0.0025770366,0.016178498
990,0.00059645565,0.02919041
