0,0.16271438,0.3515802
10,0.032401316,0.10326739
20,0.021129394,0.10340676
30,0.014500285,0.18836214
40,0.008770256,0.06480712
50,0.005373496,0.041913334
60,0.0045755887,0.02654118
70,0.003795645,0.027364358
80,0.004293341,0.023910116
90,0.0031386223,0.019610059
100,0.0022778355,0.018059283
110,0.0019912564,0.021523707
120,0.0020240517,0.018511917
130,0.0014937543,0.015875712
140,0.0013582231,0.016037391
150,0.001527447,0.014108648
160,0.0012589655,0.022602718
170,0.001703658,0.016428499
180,0.0013976401,0.013819591
190,0.0019261623,0.015548205
200,0.005991199,0.12575036
210,0.0018574753,0.014987217
220,0.0010249749,0.012839336
230,0.0026176083,0.01498542
240,0.0008226828,0.013505988
250,0.0010114952,0.013633204
260,0.001240559,0.013033809
270,0.0011383785,0.01518204
280,0.0010256773,0.01455036
290,0.0011453282,0.0129829785
300,0.0035944383,0.0168479
310,0.0018241517,0.014604787
320,0.00200561,0.018362889
330,0.00097581715,0.012415737
340,0.0016268461,0.01691703
350,0.0011246338,0.010945385
360,0.0007543747,0.012061367
370,0.0006063343,0.014444068
380,0.0015744385,0.0119299
390,0.00065748586,0.010997324
400,0.0008028912,0.017649446
410,0.0014069943,0.015668293
420,0.001500028,0.014027201
430,0.0011400547,0.014245378
440,0.00060482987,0.009002322
450,0.00041002658,0.008583625
460,0.0044345795,0.030252581
470,0.0076998775,0.13609129
480,0.00832403,0.023048852
490,0.0021058002,0.031004226
500,0.0012552777,0.019604046
510,0.0026777345,0.021748427
520,0.00088449416,0.018618545
530,0.0006636806,0.021533348
540,0.00048333206,0.021375783
550,0.0005432945,0.020934243
560,0.0011989613,0.027880277
570,0.00036634106,0.021052176
580,0.00047350538,0.0433235
590,0.0006623229,0.045258347
600,0.0006333258,0.038134743
610,0.0006545486,0.031906452
620,0.00097043376,0.033569608
630,0.00039780885,0.03294997
640,0.0006437396,0.03519975
650,0.00041471983,0.036255103
660,0.00033132438,0.033271465
670,0.0004918149,0.030298071
680,0.00022820377,0.026426636
690,0.0002041275,0.024678377
700,0.0006632956,0.024167333
710,0.0012689849,0.032074846
720,0.00050154154,0.02366216
730,0.00338131,0.023865705
740,0.00029694577,0.021492256
750,0.0010016799,0.027185481
760,0.0013627148,0.032549303
770,0.00079512544,0.026728522
780,0.00026307817,0.023962013
790,0.0003100932,0.024759915
800,0.00017940953,0.026650937
810,0.00031375588,0.0270361
820,0.0010421114,0.026616389
830,0.0018277976,0.03158937
840,0.0007350615,0.024087142
850,0.00023757975,0.022383431
860,0.00037116982,0.0213074
870,0.0003811836,0.022414412
880,0.00033591373,0.024766084
890,0.0012331001,0.024550712
900,0.00021291444,0.021044645
910,0.0002164507,0.022025604
920,0.0022489629,0.03445894
930,0.000897313,0.021114208
940,0.00038051017,0.018759497
950,0.00034008943,0.018079739
960,0.0001953228,0.017684752
970,0.00035010735,0.01799415
980,0.00020869235,0.020968128
990,0.00017845763,0.021023182
1000,0.0007283602,0.021656334
1010,0.00018812665,0.020778071
1020,0.00039792282,0.021809347
1030,0.00025107266,0.021438219
1040,0.00026507897,0.021573743
1050,0.00027507803,0.020999758
1060,0.00036134222,0.019080792
1070,0.0006721947,0.019428398
1080,0.00031965002,0.019493656
1090,0.00053798314,0.021108106
1100,0.00038837836,0.021260144
1110,0.0006042049,0.01951409
1120,0.006174494,0.025231186
1130,0.000843875,0.028297279
1140,0.0003656907,0.014898605
1150,0.0002109967,0.014469768
1160,0.00023984887,0.014496707
1170,0.0001724943,0.014924527
1180,0.00014906001,0.015833866
1190,0.00032770794,0.015872048
1200,0.00011975582,0.014474751
1210,0.00037565996,0.015879216
1220,0.00016261503,0.015475709
1230,0.00015656768,0.0144866565
1240,0.00061875704,0.016192831
1250,0.00015156616,0.015243469
1260,0.00018327424,0.015049566
1270,0.0008465869,0.017077405
1280,0.00048651992,0.017168164
1290,0.00025721994,0.0153124435
1300,0.0008325767,0.014678656
1310,0.0003204129,0.014954256
1320,0.00038690268,0.01622333
1330,0.0005066557,0.013990029
1340,0.0027952157,0.02700462
1350,0.0020918883,0.027586674
1360,0.00032852576,0.013743197
1370,0.00021867004,0.013125368
1380,0.00015149565,0.013299167
1390,0.00013080498,0.0130515685
1400,0.00017387555,0.013435429
1410,0.00085533934,0.0141847385
1420,0.00013874136,0.013366706
1430,0.00015903031,0.0133051
1440,0.00030879557,0.013187467
1450,0.00028663926,0.014419588
1460,0.00015441219,0.0153285945
1470,0.0010846588,0.017023263
1480,0.00066326204,0.017050289
1490,0.0002520621,0.016262364
