0,0.2179349,0.34883615
10,0.074545614,0.216318
20,0.065795586,0.19147035
30,0.029072592,0.047810134
40,0.02161246,0.03662533
50,0.016271727,0.03198695
60,0.013917388,0.02881663
70,0.014107564,0.026618285
80,0.011140409,0.022915775
90,0.0101098865,0.022558633
100,0.009998714,0.020549389
110,0.008731522,0.020437188
120,0.007540583,0.01810705
130,0.0071872473,0.015793495
140,0.0044428846,0.015475007
150,0.005327081,0.012193581
160,0.011413598,0.024979753
170,0.0045942795,0.009998148
180,0.0048271758,0.01306743
190,0.002713191,0.0095556015
200,0.003894246,0.010181348
210,0.0029658221,0.010100954
220,0.0032403504,0.011843019
230,0.0022192039,0.008371906
240,0.0022494243,0.0077990433
250,0.0023951496,0.008573472
260,0.005410654,0.020130564
270,0.0046789222,0.100254714
280,0.002380101,0.008911934
290,0.0024085806,0.008017759
300,0.001906334,0.008321384
310,0.0017664782,0.0075910212
320,0.0016356388,0.0074789035
330,0.0016205624,0.007075535
340,0.0041118185,0.0125862295
350,0.0016582556,0.007540812
360,0.0032982114,0.007794494
370,0.0016834537,0.0064990153
380,0.0011087639,0.0055203387
390,0.0049623307,0.011276758
400,0.0018030133,0.007005854
410,0.0013683109,0.00598513
420,0.0016883096,0.008645014
430,0.016995305,0.15228653
440,0.005424471,0.07659326
450,0.006138044,0.016911285
460,0.0018306673,0.008120847
470,0.0017840118,0.0070737465
480,0.00350666,0.008574565
490,0.0031386581,0.009580739
500,0.0019248433,0.006775002
510,0.0019607022,0.0074470905
520,0.001294479,0.0057822545
530,0.0013428287,0.006531
540,0.0017284467,0.007365483
550,0.0012398192,0.0075630983
560,0.012934599,0.03391595
570,0.0013682285,0.005666882
580,0.0013809672,0.0067540905
590,0.0014641734,0.006331732
600,0.001510134,0.004936182
610,0.002074259,0.006453496
620,0.0010200838,0.0058966093
630,0.0013588609,0.005996714
640,0.0012101943,0.004689668
650,0.002068566,0.005940744
660,0.0025811272,0.008303884
670,0.0013592612,0.00498506
680,0.0011114444,0.004635455
690,0.0011651715,0.005441582
700,0.0021684205,0.008494594
710,0.0013240781,0.0056368085
720,0.0011231576,0.006506696
730,0.0021104424,0.007941562
740,0.0022383558,0.0057975994
750,0.0037940198,0.007867299
760,0.0012082973,0.0046566953
770,0.001542792,0.00838417
780,0.0017370271,0.0068959324
790,0.0010846102,0.005113097
800,0.0016084221,0.0064637824
810,0.0011699236,0.007993657
820,0.003022744,0.01163105
830,0.0011081749,0.0046664462
840,0.0010178604,0.005532422
850,0.0062188227,0.014350718
860,0.0010487237,0.005027389
870,0.00094474666,0.0044801338
880,0.0013868975,0.005180082
890,0.0010152423,0.0040301234
900,0.002768628,0.007034858
910,0.0056813615,0.092663944
920,0.0020061072,0.0071890056
930,0.0015914143,0.0066390713
940,0.0012363894,0.0051112026
950,0.0013012429,0.005006574
960,0.002173586,0.010752039
970,0.092118844,0.21769898
980,0.015982201,0.030597327
990,0.012008074,0.024554929
1000,0.010240701,0.021886807
1010,0.00853951,0.018297266
1020,0.0073218825,0.017473076
1030,0.0076572527,0.01830969
1040,0.005939274,0.015003738
1050,0.00683067,0.016912136
1060,0.0053607803,0.013347862
1070,0.005809842,0.0137062445
1080,0.006090757,0.012838491
1090,0.004244106,0.011103431
1100,0.008323523,0.017822698
1110,0.0041146893,0.010831049
1120,0.0045200307,0.0121455
1130,0.0036325802,0.009976592
1140,0.009108039,0.017778022
1150,0.004308402,0.013370394
1160,0.0039432817,0.011735496
1170,0.003976698,0.010677011
1180,0.0041982015,0.011039514
1190,0.00381904,0.010576515
1200,0.0030478144,0.010739139
1210,0.02414686,0.022928258
1220,0.0040343334,0.012559783
1230,0.0029673406,0.009359398
1240,0.005580056,0.015131612
1250,0.002624394,0.008732521
1260,0.0041873916,0.00980788
1270,0.002453391,0.007961968
1280,0.0035752289,0.010854506
1290,0.0033963702,0.009820373
1300,0.002037724,0.0073437295
1310,0.002072884,0.0074993796
1320,0.0027564778,0.008373663
1330,0.012457475,0.021626623
1340,0.0021406307,0.0067263045
1350,0.0021513202,0.0066777756
1360,0.0020892983,0.0076755844
1370,0.005783326,0.010687999
1380,0.0025023643,0.006811751
1390,0.0074311406,0.09702642
1400,0.0027787627,0.009066797
1410,0.002481396,0.0063723
1420,0.0024328965,0.006845845
1430,0.0141336555,0.03626031
1440,0.004808241,0.012769311
1450,0.0044488106,0.01196096
1460,0.004940315,0.009819363
1470,0.0040149735,0.009576256
1480,0.0031870056,0.008519803
1490,0.0029255194,0.008874692
