0,0.1978005,0.3006428
10,0.054396424,0.1377064
20,0.03552267,0.084372036
30,0.036620528,0.067493215
40,0.026401842,0.10992247
50,0.015165514,0.070805594
60,0.015723394,0.04476318
70,0.012415927,0.14693184
80,0.008933837,0.05008213
90,0.012728229,0.10912686
100,0.009278931,0.038189467
110,0.008173463,0.09312871
120,0.009483826,0.042024132
130,0.0075558904,0.05171514
140,0.006129596,0.05103165
150,0.009767834,0.045476902
160,0.006420729,0.038164206
170,0.0071230354,0.06634555
180,0.0053730356,0.022356935
190,0.0058745537,0.025113072
200,0.004232297,0.042946976
210,0.007079705,0.06097632
220,0.005013259,0.025181767
230,0.0049282317,0.026905145
240,0.0057124025,0.028803598
250,0.0047080186,0.023786131
260,0.00528452,0.085170545
270,0.0055027343,0.030144904
280,0.0045124586,0.026957342
290,0.004196029,0.023664316
300,0.005081597,0.039141294
310,0.0058383667,0.088226326
320,0.0053393515,0.07866191
330,0.00457055,0.05676867
340,0.0044590007,0.038730007
350,0.004371837,0.023046378
360,0.016096713,0.12110316
370,0.017463602,0.14466777
380,0.01321448,0.06576408
390,0.0071962317,0.124723524
400,0.006179221,0.10302449
410,0.004203737,0.02923572
420,0.0045498763,0.036546674
430,0.0045737023,0.06686309
440,0.0030174803,0.026931796
450,0.004040829,0.023833953
460,0.0032410421,0.03286912
470,0.0047143013,0.06216586
480,0.0026317968,0.04617349
490,0.0035055857,0.03756303
500,0.0026637414,0.046009213
510,0.002751777,0.050852586
520,0.004167033,0.0480736
530,0.00291525,0.043845158
540,0.0029111076,0.060724005
550,0.0031698707,0.040242903
560,0.0036335983,0.05321333
570,0.003884032,0.07248688
580,0.0039449907,0.0723765
590,0.0062366384,0.067167796
600,0.0032899138,0.06812864
610,0.0036929804,0.035175264
620,0.006845115,0.07483191
630,0.0031096207,0.05409401
640,0.003734614,0.056740567
650,0.005050898,0.04917574
660,0.0036615524,0.054741036
670,0.0034807937,0.06547423
680,0.0024976623,0.037046958
690,0.0030143436,0.04383752
700,0.0034110353,0.07737994
710,0.0039518876,0.054625116
720,0.0039042423,0.06916124
730,0.0040670056,0.0388802
740,0.0031169606,0.025113264
750,0.0033052065,0.037734613
760,0.003474231,0.044233896
770,0.003168455,0.04265421
780,0.0037551282,0.056288976
790,0.004184984,0.041003745
800,0.0032754473,0.03308489
810,0.0033357947,0.074006945
820,0.006123426,0.03523605
830,0.0054807207,0.044059943
840,0.0032526855,0.055095885
850,0.003918462,0.031744275
860,0.0054222248,0.035397585
870,0.003000807,0.02521554
880,0.003714184,0.044391282
890,0.003691574,0.05863102
900,0.0035087715,0.05856572
910,0.0031449853,0.056815345
920,0.004200926,0.050123993
930,0.0035307338,0.08179188
940,0.004443731,0.017535737
950,0.0054634847,0.051333338
960,0.0044979313,0.089928
970,0.005121411,0.033958454
980,0.0032675725,0.044600666
990,0.0035967748,0.041448046
