0,0.48673722,0.47953084
10,0.15504365,0.18131663
20,0.09688963,0.13978688
30,0.08364826,0.14420728
40,0.060727935,0.121884
50,0.051818136,0.12870555
60,0.041127536,0.12190304
70,0.026201274,0.10517857
80,0.023440452,0.10907241
90,0.030710144,0.109884456
100,0.023953369,0.09970535
110,0.012599107,0.10286881
120,0.013756258,0.09608968
130,0.0116163,0.0903135
140,0.011005736,0.096501514
150,0.012355222,0.0956286
160,0.007964871,0.08691785
170,0.013449646,0.09415739
180,0.009807854,0.08409047
190,0.016059672,0.09963599
200,0.008190698,0.07975472
210,0.0062035196,0.07457659
220,0.005343675,0.08085015
230,0.009274975,0.08601347
240,0.011630122,0.09403388
250,0.004437898,0.077946976
260,0.0030734183,0.08501783
270,0.03185475,0.08480043
280,0.009388825,0.09684367
290,0.023724213,0.0910497
300,0.004997527,0.0758864
310,0.0057236226,0.083764434
320,0.007919997,0.08689478
330,0.0072059096,0.09455875
340,0.008284645,0.091948956
350,0.0051052608,0.08447861
360,0.0070058145,0.083783
370,0.0055975257,0.0806277
380,0.005735371,0.08092137
390,0.0038479932,0.08686576
400,0.0033623804,0.07873881
410,0.004910678,0.0803851
420,0.0022048473,0.07698068
430,0.003211446,0.0794725
440,0.0028449446,0.07945892
450,0.0029181773,0.080608904
460,0.032771908,0.10746079
470,0.010977004,0.08969538
480,0.0050658034,0.09474537
490,0.0035792287,0.097309865
500,0.005012548,0.097665496
510,0.002532272,0.08869112
520,0.013058819,0.0835815
530,0.0024733648,0.08516195
540,0.0017571811,0.09360846
550,0.002568622,0.10382494
560,0.007256847,0.10167781
570,0.0037048054,0.09075652
580,0.0012602758,0.089006595
590,0.0007066547,0.08496896
600,0.0013497238,0.09657104
610,0.0008045877,0.08999844
620,0.0019196043,0.0936717
630,0.0015038891,0.08847944
640,0.0015008912,0.087411225
650,0.009318776,0.09872496
660,0.010466434,0.090105645
670,0.0048496136,0.0817502
680,0.0034316352,0.0864715
690,0.0012835268,0.08038935
700,0.002930411,0.08153987
710,0.0005257893,0.08332875
720,0.00053704326,0.083976
730,0.0005441251,0.08393105
740,0.0006052051,0.08386482
750,0.0032660733,0.09054749
760,0.014051264,0.09288019
770,0.006053964,0.09543715
780,0.0026341004,0.08784265
790,0.008398758,0.10150247
800,0.0063769068,0.10873384
810,0.0021055643,0.09402783
820,0.0015461539,0.0916422
830,0.00064130814,0.09426435
840,0.0007691925,0.09364558
850,0.00070971204,0.09492556
860,0.0005133161,0.094919585
870,0.0015754172,0.09784803
880,0.008122238,0.08846076
890,0.007569603,0.085039854
900,0.0014329936,0.08143954
910,0.00061593315,0.0818846
920,0.0005028317,0.08311891
930,0.00047503432,0.08397424
940,0.00043613155,0.0857026
950,0.0003936269,0.08595155
960,0.0005308294,0.087253064
970,0.0016964108,0.090906985
980,0.010314255,0.111749925
990,0.006247517,0.097044796
1000,0.0036786,0.0875645
1010,0.0006401805,0.09555997
1020,0.00051075505,0.09367969
1030,0.0004873803,0.09285058
1040,0.0044059097,0.097420834
1050,0.0024347112,0.09251455
1060,0.0013086282,0.08768382
1070,0.0021326044,0.09121452
1080,0.0007062063,0.09161808
1090,0.00052903703,0.08660772
1100,0.0034971815,0.09393505
1110,0.0036048794,0.09090344
1120,0.0016699622,0.08372791
1130,0.0040242,0.083243
1140,0.002581994,0.10471581
1150,0.0020630886,0.096646994
1160,0.0010284465,0.08412023
1170,0.0019373657,0.07948247
1180,0.00050660974,0.07950258
1190,0.00046739483,0.08002913
1200,0.00045281227,0.07998016
1210,0.0004956127,0.07937084
1220,0.0006896901,0.078696
1230,0.00048764434,0.07858685
1240,0.00049942266,0.079246625
1250,0.00051484146,0.077957645
1260,0.0006595873,0.08030404
1270,0.0006912966,0.08043253
1280,0.00075657637,0.080084935
1290,0.0010854916,0.08087265
1300,0.04642509,0.1520665
1310,0.013273442,0.08623334
1320,0.0086034555,0.09465119
1330,0.011328784,0.08295417
1340,0.002080679,0.08114009
1350,0.0016906945,0.08096799
1360,0.0016852438,0.080917604
1370,0.001899325,0.080999754
1380,0.0016907485,0.08188054
1390,0.0016118482,0.08182525
1400,0.0007735528,0.08270757
1410,0.005257448,0.08877989
1420,0.0010090275,0.08380527
1430,0.0006186959,0.08340271
1440,0.0005507774,0.08473074
1450,0.00070747646,0.086046174
1460,0.00094418676,0.08647104
1470,0.0010610076,0.08535706
1480,0.0064927684,0.091524705
1490,0.00282295,0.092135265
