0,0.20273,0.2977058
10,0.079013936,0.16034754
20,0.04930514,0.08836806
30,0.03701322,0.056417726
40,0.0283634,0.042280838
50,0.021079667,0.030728664
60,0.01819735,0.028051054
70,0.015176876,0.025489487
80,0.013340285,0.023240654
90,0.011103898,0.0204969
100,0.010746566,0.021878652
110,0.010035193,0.019615898
120,0.00945564,0.019495841
130,0.007818759,0.019276557
140,0.0064051463,0.014480501
150,0.0072037904,0.014771817
160,0.013248421,0.14313254
170,0.008032585,0.05373667
180,0.0041964427,0.010905471
190,0.0036818543,0.011128141
200,0.0033849797,0.01052234
210,0.004013978,0.011197468
220,0.004171514,0.0115974
230,0.0028143104,0.0090539055
240,0.003748449,0.011084244
250,0.002436715,0.0069955997
260,0.0027419718,0.0074288053
270,0.002350157,0.007281495
280,0.0046280185,0.012279467
290,0.002771417,0.008953662
300,0.0017231634,0.006092578
310,0.0023820435,0.0064877253
320,0.002118002,0.0065219146
330,0.0014232727,0.0056509613
340,0.0017982209,0.00547428
350,0.0030396509,0.009844823
360,0.0016079458,0.005533854
370,0.0013880812,0.005241605
380,0.0017104005,0.006500112
390,0.0036728792,0.014686236
400,0.0024415576,0.007327602
410,0.0010814655,0.0043038884
420,0.001513982,0.006329165
430,0.002420242,0.0059559667
440,0.0015345705,0.0067339498
450,0.0020848478,0.006916592
460,0.001938248,0.005829425
470,0.0020034553,0.0065272804
480,0.0022900517,0.0080699185
490,0.0014094409,0.005285057
500,0.0015784418,0.0055962093
510,0.0031271256,0.009180879
520,0.001543294,0.0052633467
530,0.0019992376,0.0050520645
540,0.002152353,0.0056938473
550,0.002241935,0.008900945
560,0.001270299,0.0045546265
570,0.0023432022,0.0073608994
580,0.0017543865,0.006284488
590,0.001248223,0.005712878
600,0.008586771,0.05289738
610,0.0018653942,0.0065654106
620,0.0017597162,0.006025085
630,0.0017794447,0.006780005
640,0.0012405184,0.0052951337
650,0.002292057,0.008860389
660,0.0018444374,0.0071700853
670,0.0045463955,0.007972565
680,0.0019326375,0.00802519
690,0.0010564968,0.005083012
700,0.0043133,0.012945082
710,0.0015719474,0.0056588305
720,0.0012210094,0.005822739
730,0.0010456254,0.0042695687
740,0.0014881263,0.006785977
750,0.00089014135,0.0040920195
760,0.0037483606,0.02339285
770,0.0012868259,0.0066370256
780,0.00078488106,0.0037761037
790,0.0021279412,0.0069777607
800,0.0009994025,0.0052477825
810,0.0008427178,0.0039594835
820,0.0016072809,0.005438167
830,0.0008103624,0.0038870354
840,0.0036268048,0.028088156
850,0.0012087979,0.0048351
860,0.00072894327,0.004349546
870,0.0018355141,0.004786894
880,0.0027004417,0.00706169
890,0.0012461073,0.0061438894
900,0.0009877171,0.004695327
910,0.0009777504,0.005862163
920,0.001204235,0.005979495
930,0.0012879302,0.0064938264
940,0.0027617274,0.008290454
950,0.0030385505,0.0072406074
960,0.0028072447,0.006652806
970,0.0009058293,0.0052077947
980,0.00088153745,0.005033274
990,0.0016048381,0.008251673
1000,0.0012617054,0.005528463
1010,0.0010488803,0.0051415074
1020,0.00086360006,0.005230511
1030,0.0016590434,0.007692646
1040,0.0011634891,0.0059734564
1050,0.0011097962,0.006802068
1060,0.0035008243,0.022259774
1070,0.0013559003,0.0053441217
1080,0.0012858179,0.0045571844
1090,0.0013957997,0.006422245
1100,0.0008608195,0.004734549
1110,0.0021127083,0.009157152
1120,0.0072265007,0.017342996
1130,0.0032492138,0.007939428
1140,0.003438078,0.009845845
1150,0.0019783936,0.0061201435
1160,0.0019885395,0.0060433676
1170,0.002376592,0.00845054
1180,0.0016165149,0.0063497373
1190,0.0016127208,0.0052810977
1200,0.0017221037,0.0057686977
1210,0.0030461065,0.009032578
1220,0.0017725453,0.0063462113
1230,0.00187452,0.0064902646
1240,0.00158545,0.0064683002
1250,0.0020926413,0.007554664
1260,0.0019455458,0.0064712386
1270,0.0028443516,0.008436921
1280,0.0012813718,0.0060782535
1290,0.0015937864,0.0060606487
1300,0.0013808184,0.006196088
1310,0.0019450005,0.0068218713
1320,0.0015561044,0.0053932676
1330,0.00297703,0.009507344
1340,0.0014473016,0.005237415
1350,0.001651216,0.0061921477
1360,0.001507268,0.0067026694
1370,0.0015077059,0.0059964466
1380,0.002466966,0.008358248
1390,0.0032733702,0.0069499873
1400,0.0012638872,0.0053974455
1410,0.002312859,0.007823349
1420,0.0019929053,0.008441069
1430,0.0011259568,0.0051754504
1440,0.0011734894,0.0054464103
1450,0.0047954475,0.01763134
1460,0.0012203873,0.0050768196
1470,0.0011596688,0.0051539587
1480,0.0014974416,0.00699135
1490,0.0026045046,0.0072368206
