0,0.2931369,0.27773014
10,0.08630686,0.105543025
20,0.06297546,0.080195494
30,0.050868735,0.072627984
40,0.04369452,0.07049805
50,0.03399169,0.06608072
60,0.026733354,0.06155723
70,0.022817904,0.059240106
80,0.020528425,0.06236365
90,0.017588515,0.059349373
100,0.015947621,0.0625154
110,0.013827322,0.05979437
120,0.014002693,0.05808652
130,0.020124983,0.060998656
140,0.011975723,0.05913203
150,0.008497049,0.05728645
160,0.009208898,0.05876708
170,0.0073782774,0.051902488
180,0.005705906,0.053686563
190,0.007709776,0.05622728
200,0.0055180956,0.05190761
210,0.0070387656,0.050973017
220,0.008827739,0.053508293
230,0.006889354,0.052251857
240,0.0046942816,0.049559508
250,0.0062382026,0.05391611
260,0.009753722,0.056084033
270,0.008774207,0.054729674
280,0.0048395353,0.051277805
290,0.0049932753,0.04938373
300,0.0048200767,0.052688498
310,0.003945743,0.049224418
320,0.0026482334,0.048856515
330,0.0032910635,0.048196044
340,0.004584246,0.051476732
350,0.0032537563,0.049483065
360,0.003250959,0.048942264
370,0.0021811945,0.048765175
380,0.0025572479,0.04949512
390,0.0046884962,0.05434711
400,0.016284822,0.061027046
410,0.005985745,0.056283563
420,0.0035797262,0.051654976
430,0.0031084716,0.051360402
440,0.0023628604,0.051080134
450,0.0016258969,0.050828252
460,0.0017237994,0.051212512
470,0.0023079524,0.052524637
480,0.0027503443,0.054287
490,0.004759651,0.06533561
500,0.0044781435,0.059542373
510,0.0026706008,0.053399365
520,0.0015269942,0.051040642
530,0.0013429478,0.050454397
540,0.0010543804,0.051399417
550,0.0013314123,0.051277597
560,0.0012149215,0.052833624
570,0.0015137232,0.052905302
580,0.0014361221,0.052136045
590,0.0022873057,0.056252755
600,0.0029166245,0.05597162
610,0.0035841404,0.059799388
620,0.004202769,0.058088314
630,0.0022153482,0.05537867
640,0.0015816775,0.05427285
650,0.0035233705,0.056081194
660,0.0011510927,0.05535784
670,0.0013524886,0.05303146
680,0.0014582197,0.054817766
690,0.0009962764,0.054447062
700,0.0027844806,0.05458198
710,0.0014779496,0.055335183
720,0.001529493,0.054849643
730,0.0025021015,0.05659728
740,0.009674643,0.06586309
750,0.002141577,0.05503444
760,0.001321502,0.053462353
770,0.00055249204,0.052319355
780,0.0009936661,0.05303543
790,0.0011015194,0.05377634
800,0.0008207375,0.05347989
810,0.0012934551,0.053584065
820,0.0013987311,0.055811834
830,0.00091243,0.052262153
840,0.00052740815,0.052403674
850,0.0007711439,0.05306028
860,0.00060416124,0.05249604
870,0.0020541947,0.055033814
880,0.0013072424,0.05365404
890,0.019255081,0.06349775
900,0.0016845865,0.05283052
910,0.0014811177,0.05338277
920,0.0008282837,0.052763894
930,0.0005350586,0.052269746
940,0.00047298547,0.05235418
950,0.0005263017,0.05262153
960,0.0015327181,0.053940568
970,0.0010453815,0.055819422
980,0.004063409,0.058420848
990,0.0008793376,0.05396158
1000,0.0026250887,0.054223593
1010,0.0041188444,0.055827904
1020,0.0013141412,0.0582073
1030,0.00087356736,0.055879716
1040,0.0006137068,0.054095235
1050,0.0023023174,0.05665825
1060,0.0010984963,0.055822488
1070,0.0012071658,0.056114458
1080,0.00083225715,0.055653654
1090,0.0009666268,0.057330392
1100,0.0009859533,0.05676964
1110,0.001106724,0.05761453
1120,0.004556119,0.060219564
1130,0.0015445774,0.060421083
1140,0.00086143386,0.058866646
1150,0.00042537905,0.05818396
1160,0.00042789316,0.056919247
1170,0.0006761036,0.057756297
1180,0.0013482246,0.058423433
1190,0.0072969412,0.061314415
1200,0.0018844695,0.056752954
1210,0.0006926579,0.05688336
1220,0.00080079044,0.05759586
1230,0.00051868934,0.056497674
1240,0.0017211221,0.05760453
1250,0.0006336974,0.057237543
1260,0.00072891027,0.057703774
1270,0.0038103205,0.057993732
1280,0.005791962,0.06346848
1290,0.0010686985,0.055183344
1300,0.000796949,0.05481688
1310,0.0022567702,0.05539782
1320,0.00067779823,0.05644487
1330,0.0025844332,0.056263413
1340,0.00071011035,0.058003
1350,0.00051701494,0.057867706
1360,0.0003865923,0.056367327
1370,0.00028612465,0.056174237
1380,0.0003467492,0.056579422
1390,0.0010575025,0.056993637
1400,0.00097637187,0.058588542
1410,0.0010843116,0.059406303
1420,0.0094770845,0.057868134
1430,0.0020925538,0.058779165
1440,0.0008770567,0.058382384
1450,0.00061215454,0.057679713
1460,0.0009358133,0.058396246
1470,0.00046021765,0.056730594
1480,0.00048445998,0.05604292
1490,0.00041458607,0.057039864
