0,0.17375964,0.3525817
10,0.03464757,0.10432885
20,0.024568373,0.052814
30,0.016643131,0.049588013
40,0.012432791,0.0369458
50,0.009116386,0.031903043
60,0.0077342954,0.028011242
70,0.0059164134,0.02817529
80,0.0068324227,0.027657539
90,0.011874665,0.057040196
100,0.0095031895,0.04608238
110,0.0031853768,0.0185094
120,0.0034727117,0.018984832
130,0.005756564,0.024314381
140,0.0026721985,0.020468913
150,0.0022863126,0.0180619
160,0.0024752927,0.018589806
170,0.0030000648,0.019285886
180,0.0025054961,0.01683942
190,0.004634818,0.018866431
200,0.007943745,0.036585473
210,0.022513373,0.22289763
220,0.024473593,0.19091427
230,0.0108552715,0.047965355
240,0.004505064,0.038044687
250,0.0024275952,0.025456725
260,0.00203749,0.030626163
270,0.0018192048,0.034269344
280,0.0020732726,0.03497711
290,0.0032950817,0.029108426
300,0.003141749,0.03245394
310,0.001716461,0.023629207
320,0.0019246581,0.024580212
330,0.0021394512,0.031569276
340,0.0038050495,0.02852647
350,0.0026838204,0.026054876
360,0.0060994714,0.03720226
370,0.0007108664,0.019942552
380,0.0005130995,0.019504517
390,0.00046167686,0.020529622
400,0.0005242494,0.019003598
410,0.0022930368,0.020660087
420,0.0016752864,0.020818183
430,0.0025560868,0.019593818
440,0.002357682,0.012087694
450,0.0017192136,0.023145387
460,0.0009468971,0.02474461
470,0.0005926986,0.02502236
480,0.0005421524,0.023196608
490,0.0009049003,0.018760372
500,0.0010859994,0.015576109
510,0.0006125755,0.018159252
520,0.007211982,0.027831674
530,0.0009855828,0.020107644
540,0.0012554298,0.017445428
550,0.003406448,0.025507694
560,0.0011328098,0.021385713
570,0.0006306856,0.016154254
580,0.0005825869,0.015547273
590,0.0005570352,0.016680352
600,0.0005551645,0.016272075
610,0.00063616043,0.01611731
620,0.00074499095,0.018675778
630,0.0054483833,0.038301904
640,0.0010179796,0.027571704
650,0.00063915073,0.021663018
660,0.000623859,0.033284154
670,0.0033829862,0.13186726
680,0.0021640393,0.01147204
690,0.002914206,0.023395313
700,0.00049587514,0.017093299
710,0.00037411685,0.019069431
720,0.00061569107,0.020178748
730,0.00031958727,0.020327555
740,0.00035540096,0.021948298
750,0.0013481425,0.022279609
760,0.00056981697,0.0212378
770,0.00095182506,0.022153772
780,0.0004801223,0.02172844
790,0.0087869065,0.0352402
800,0.0007848772,0.02460723
810,0.00058146066,0.018219259
820,0.000259633,0.01863043
830,0.001216474,0.023879757
840,0.0023144423,0.024033768
850,0.0073458836,0.027033666
860,0.00086617057,0.01940092
870,0.00042602132,0.01998117
880,0.0002557262,0.019241195
890,0.00033576504,0.017947948
900,0.00026510912,0.017040877
910,0.0004694445,0.018333623
920,0.0013339833,0.02010253
930,0.00039726135,0.016951729
940,0.00046639633,0.013442113
950,0.0009832906,0.013697604
960,0.0023050082,0.01803345
970,0.0047023785,0.16630462
980,0.0011427216,0.017162805
990,0.0004481716,0.013297136
1000,0.0004783313,0.013429198
1010,0.00025730222,0.011151511
1020,0.0002824205,0.009946286
1030,0.00044968817,0.008674013
1040,0.0003823618,0.009470962
1050,0.0013936568,0.010623022
1060,0.00018559462,0.009015115
1070,0.0016579799,0.011604033
1080,0.0023360187,0.027024146
1090,0.00092669786,0.01841738
1100,0.0012616764,0.017038945
1110,0.0019634033,0.023299886
1120,0.0007214716,0.015997296
1130,0.0003086942,0.021325942
1140,0.00035240172,0.017998982
1150,0.0008385883,0.01771235
1160,0.0005449758,0.018024623
1170,0.00026917495,0.01796923
1180,0.0007883307,0.019897522
1190,0.0011519963,0.020751668
1200,0.00036696988,0.018610243
1210,0.0004642236,0.018047994
1220,0.0014230385,0.033368636
1230,0.0005858579,0.023823256
1240,0.00050022546,0.018201001
1250,0.0007772595,0.013792225
1260,0.00075329666,0.012248829
1270,0.0014222229,0.012815123
1280,0.00086639036,0.010795032
1290,0.0007327728,0.008834064
1300,0.0011805793,0.011046499
1310,0.0011908631,0.011726358
1320,0.0009988403,0.01285649
1330,0.0011762095,0.011934212
1340,0.000254931,0.01477149
1350,0.00023513132,0.01405279
1360,0.00035967855,0.0115791075
1370,0.00018334015,0.011523875
1380,0.00035174543,0.016310684
1390,0.0008190607,0.018997729
1400,0.00047066231,0.0165556
1410,0.0003142956,0.013976055
1420,0.00037465154,0.016014105
1430,0.0021868367,0.029017303
1440,0.006755496,0.34075475
1450,0.009952527,0.11572156
1460,0.011428592,0.04406917
1470,0.0022391707,0.064266525
1480,0.0024219267,0.053981658
1490,0.0007446895,0.047393695
