0,0.5117874,0.5265876
10,0.26106012,0.2807238
20,0.189434,0.22085148
30,0.14623511,0.18718977
40,0.12836505,0.1678643
50,0.10911725,0.15856303
60,0.102229856,0.14761321
70,0.09500075,0.1473977
80,0.08126531,0.13799074
90,0.07990442,0.13104196
100,0.07009349,0.1268592
110,0.067731686,0.12628704
120,0.061905153,0.12277813
130,0.06304777,0.12796195
140,0.053864997,0.11849472
150,0.05249062,0.12332229
160,0.051177062,0.124671414
170,0.050951384,0.1242198
180,0.045588136,0.11979061
190,0.043818798,0.12091326
200,0.047081005,0.12567715
210,0.040765785,0.12301223
220,0.044797707,0.121308446
230,0.040442143,0.12302701
240,0.042543393,0.11872222
250,0.042199142,0.12225961
260,0.040741798,0.113607965
270,0.041091025,0.12236998
280,0.042988267,0.11486443
290,0.040063668,0.11584503
300,0.03517265,0.11559309
310,0.032377865,0.11594058
320,0.03430511,0.11657039
330,0.034554817,0.11910269
340,0.038631372,0.11884623
350,0.035575226,0.11517135
360,0.037552454,0.12238777
370,0.034981098,0.11403191
380,0.032266267,0.11605441
390,0.034514952,0.11942985
400,0.03615858,0.11709831
410,0.031179551,0.11521876
420,0.035276506,0.11571356
430,0.035669442,0.118327916
440,0.035148896,0.12000537
450,0.030296443,0.115039185
460,0.032811504,0.11909511
470,0.03198482,0.11466298
480,0.036797233,0.124962494
490,0.02959811,0.11303707
500,0.026102677,0.11412297
510,0.030270722,0.11718793
520,0.031549856,0.119640365
530,0.028636646,0.119702496
540,0.027865387,0.115622886
550,0.024269283,0.11871746
560,0.026391149,0.11752159
570,0.03045014,0.11710438
580,0.029643903,0.11770609
590,0.026019115,0.11820685
600,0.032218102,0.11895696
610,0.028136823,0.12051216
620,0.022072734,0.12134676
630,0.029512022,0.123022
640,0.028429708,0.12727335
650,0.025648575,0.12006418
660,0.021827254,0.11507005
670,0.022235593,0.11349779
680,0.027025064,0.1185343
690,0.021427099,0.116790354
700,0.023505893,0.11856987
710,0.023368765,0.112662055
720,0.02027334,0.118657164
730,0.026390925,0.12219188
740,0.021919064,0.11453729
750,0.02217299,0.11765757
760,0.022649823,0.11390072
770,0.02303489,0.12251605
780,0.020180153,0.118433364
790,0.024970492,0.117545255
800,0.017886838,0.11644576
810,0.020089535,0.11647958
820,0.016811097,0.120015495
830,0.020717075,0.115363374
840,0.017980468,0.11844759
850,0.017423343,0.1161258
860,0.01911182,0.11673594
870,0.015877822,0.11812955
880,0.018551813,0.12164209
890,0.017782835,0.11911996
900,0.01919834,0.12024527
910,0.021621438,0.116468854
920,0.019646686,0.12526305
930,0.017376643,0.120999895
940,0.015732447,0.123309106
950,0.017225727,0.119951814
960,0.016070869,0.119689666
970,0.019193482,0.11288763
980,0.014735945,0.12025632
990,0.017224727,0.11937974
1000,0.01993686,0.11902252
1010,0.019525796,0.11755526
1020,0.015741862,0.1208558
1030,0.014545528,0.11712998
1040,0.014970702,0.12126295
1050,0.016995953,0.117778346
1060,0.016079163,0.11848032
1070,0.01601847,0.11632111
1080,0.015629746,0.11641541
1090,0.015885536,0.121881045
1100,0.012801422,0.11974236
1110,0.014477587,0.1135677
1120,0.013057544,0.11814628
1130,0.016292674,0.12055013
1140,0.014713831,0.11879587
1150,0.013039342,0.11797598
1160,0.017997505,0.12135253
1170,0.01414468,0.11756564
1180,0.013339269,0.12002211
1190,0.0132888425,0.11895427
1200,0.01718008,0.1195914
1210,0.014187471,0.12134734
1220,0.017276093,0.12123319
1230,0.016344732,0.115550175
1240,0.014198252,0.12070307
1250,0.015822543,0.1135808
1260,0.015036796,0.120541096
1270,0.01476545,0.12011414
1280,0.01437018,0.11807639
1290,0.011633542,0.11592583
1300,0.010559184,0.11829119
1310,0.0138123585,0.1176265
1320,0.013718452,0.124380425
1330,0.013713103,0.11890407
1340,0.015137637,0.11883963
1350,0.012896793,0.12333023
1360,0.013581688,0.12499818
1370,0.01349613,0.121515766
1380,0.012027,0.11997425
1390,0.016314967,0.12012607
1400,0.01608984,0.1239578
1410,0.013220508,0.122000605
1420,0.012663071,0.12017221
1430,0.01597681,0.12536441
1440,0.010169731,0.12261294
1450,0.013377161,0.12640217
1460,0.014084685,0.12042513
1470,0.016676825,0.12247782
1480,0.013111752,0.12081665
1490,0.01412929,0.1259147
