0,0.32005417,0.5802094
10,0.0996127,0.15031484
20,0.07130382,0.11682249
30,0.057697088,0.105781466
40,0.04549789,0.09379914
50,0.03511913,0.09182939
60,0.03012243,0.09215451
70,0.03046947,0.09770983
80,0.026764642,0.090715975
90,0.020213239,0.09150377
100,0.021638757,0.08930265
110,0.022038123,0.092533946
120,0.021238618,0.08595729
130,0.014027592,0.084142394
140,0.0122450525,0.06893601
150,0.012411222,0.080421634
160,0.010983925,0.08034817
170,0.011721133,0.08109542
180,0.010312144,0.0755519
190,0.009836063,0.083465084
200,0.009459103,0.08861482
210,0.006924948,0.078462966
220,0.0067566084,0.09143173
230,0.0071238284,0.07753279
240,0.011409417,0.0910057
250,0.006953317,0.07709332
260,0.0069028195,0.07793487
270,0.004169983,0.074550234
280,0.003490976,0.07539284
290,0.0043421863,0.10543873
300,0.0091237,0.0682287
310,0.006405731,0.077172354
320,0.0064305426,0.078946844
330,0.004605511,0.079112515
340,0.0035131571,0.07763344
350,0.0042732186,0.07503845
360,0.002625311,0.07567976
370,0.0029458024,0.07386561
380,0.0063741044,0.08697419
390,0.0070865573,0.08394278
400,0.0037124923,0.07430739
410,0.004420452,0.07519176
420,0.0031695045,0.07365664
430,0.0035829642,0.07714769
440,0.0038847893,0.067382015
450,0.003370763,0.074126706
460,0.0026129272,0.07566633
470,0.0038606126,0.07555282
480,0.003066799,0.07812392
490,0.0029043846,0.0708177
500,0.004506808,0.07971189
510,0.0057528787,0.082743116
520,0.015558532,0.1266552
530,0.0058489447,0.08914591
540,0.0031114733,0.0694842
550,0.007771698,0.07290119
560,0.007864981,0.069217436
570,0.0042014783,0.071514644
580,0.0029541762,0.07101983
590,0.0030157047,0.071544036
600,0.005559867,0.074481085
610,0.002579595,0.06890094
620,0.0013670997,0.06983194
630,0.0031428542,0.06945334
640,0.0019224191,0.074012704
650,0.002359438,0.07073067
660,0.0032425604,0.06998939
670,0.0023020906,0.06909033
680,0.004674089,0.075391345
690,0.0037311986,0.07746667
700,0.0076032146,0.07534261
710,0.005355241,0.085059345
720,0.004201126,0.076160476
730,0.0011975559,0.07455217
740,0.0013550727,0.077333376
750,0.000990476,0.082597256
760,0.0019784423,0.0822504
770,0.0031310103,0.08615006
780,0.0025228364,0.087439924
790,0.0015699208,0.08127546
800,0.0034536377,0.122378245
810,0.006460832,0.12801939
820,0.0014658452,0.064055964
830,0.0033928675,0.067592055
840,0.0031103238,0.07307296
850,0.0009762813,0.06639135
860,0.0007992948,0.06763342
870,0.0005335993,0.06735921
880,0.00051819696,0.06811617
890,0.0010373776,0.07033487
900,0.0018599656,0.06868684
910,0.0018275575,0.06673446
920,0.0014301537,0.07190461
930,0.004499993,0.073728986
940,0.0029984838,0.081487894
950,0.0015999705,0.07792226
960,0.003772875,0.07927383
970,0.0047034416,0.09509467
980,0.0007664861,0.08121574
990,0.000541239,0.08155857
1000,0.0005475572,0.082473114
1010,0.0011763094,0.08741868
1020,0.0008662246,0.082149565
1030,0.002144955,0.08612809
1040,0.0026804607,0.09692492
1050,0.0011938241,0.09386531
1060,0.001740187,0.09197189
1070,0.00043019658,0.09301591
1080,0.00047777858,0.094754755
1090,0.0006609544,0.09667035
1100,0.0009897909,0.09279804
1110,0.0008084117,0.098929726
1120,0.0011724351,0.09984835
1130,0.0036334128,0.10318988
1140,0.0014889386,0.09884304
1150,0.00056232704,0.105080605
1160,0.00038619604,0.10470353
1170,0.0007130542,0.104233876
1180,0.0006951538,0.10765775
1190,0.002738454,0.11513992
1200,0.0021211584,0.11416469
1210,0.0031101808,0.104995
1220,0.0009423963,0.10634948
1230,0.0016187204,0.111595474
1240,0.0004151147,0.11562153
1250,0.0004502385,0.11747501
1260,0.0004698638,0.120942496
1270,0.0007074565,0.12475526
1280,0.0009412361,0.11354221
1290,0.00071113516,0.13342084
1300,0.0006115605,0.13339636
1310,0.0010480565,0.13932231
1320,0.0009291078,0.14850187
1330,0.0039082873,0.12960501
1340,0.00483712,0.10542975
1350,0.0019562752,0.23126309
1360,0.00086705823,0.11112845
1370,0.00050506496,0.11053476
1380,0.0004529689,0.111724876
1390,0.0006558181,0.11189543
1400,0.0003872899,0.11230993
1410,0.0005804138,0.111533694
1420,0.0006565735,0.11086533
1430,0.001294932,0.10936305
1440,0.0013157608,0.11364481
1450,0.0008402071,0.118447445
1460,0.0032712894,0.15252228
1470,0.00096876814,0.11182807
1480,0.0016215671,0.11950626
1490,0.0004122244,0.115853705
