0,0.3787404,0.5169666
10,0.11954527,0.21134758
20,0.084282756,0.15892495
30,0.06267628,0.13986063
40,0.053251587,0.13401456
50,0.044271186,0.13306193
60,0.03597551,0.12530532
70,0.030224,0.12188614
80,0.030745897,0.13144435
90,0.026766421,0.13045807
100,0.025690993,0.13065965
110,0.01974355,0.12323861
120,0.017209835,0.116959184
130,0.016004609,0.12617795
140,0.021314736,0.13715063
150,0.016667895,0.12251439
160,0.0129584335,0.11293657
170,0.011920385,0.118962534
180,0.009038315,0.11142366
190,0.011724407,0.12592247
200,0.009625803,0.118495494
210,0.009971478,0.11410677
220,0.009911063,0.12526865
230,0.009204586,0.12370605
240,0.009800594,0.13432637
250,0.008945588,0.13735543
260,0.0072312793,0.11436791
270,0.0046173534,0.120944396
280,0.0043487987,0.11870808
290,0.006078772,0.12223003
300,0.004660316,0.123751834
310,0.005304287,0.1297489
320,0.0050339806,0.12335796
330,0.008742451,0.13387074
340,0.008799903,0.13416791
350,0.0047847275,0.12532899
360,0.00465997,0.12242827
370,0.0054654116,0.1285717
380,0.012303119,0.13820356
390,0.0066236765,0.12744308
400,0.004520121,0.12980382
410,0.003564006,0.1271136
420,0.0023500172,0.12689433
430,0.003955886,0.12977254
440,0.0063493634,0.12991287
450,0.0104344515,0.14756767
460,0.0055883555,0.12548982
470,0.006406409,0.1286045
480,0.009481964,0.12853412
490,0.0024777718,0.12634848
500,0.0025131032,0.126975
510,0.0019396672,0.12746216
520,0.001970729,0.12798686
530,0.0021042607,0.12888336
540,0.0031332718,0.13117757
550,0.003137231,0.13346513
560,0.002804094,0.13226882
570,0.0018814486,0.13044101
580,0.0039235577,0.13985799
590,0.024052998,0.15378277
600,0.004151486,0.13832816
610,0.0019471452,0.13114423
620,0.0012438692,0.1319919
630,0.0017861328,0.13157357
640,0.001762065,0.13100831
650,0.0018155229,0.13232557
660,0.002554432,0.13238448
670,0.0019496448,0.13248841
680,0.0032877715,0.1317655
690,0.0043482427,0.126099
700,0.003539913,0.14105889
710,0.0031493378,0.13842665
720,0.0033236519,0.13629018
730,0.002864558,0.14650582
740,0.005872968,0.1558829
750,0.0128833195,0.15056358
760,0.0050098556,0.12744887
770,0.0014072111,0.11740831
780,0.0013986119,0.11622117
790,0.0013482753,0.11855818
800,0.00086612714,0.114258096
810,0.0017008528,0.110966004
820,0.0020560808,0.116031356
830,0.0010263163,0.1184446
840,0.0015040073,0.115612485
850,0.0048623336,0.12582144
860,0.0025047,0.12615673
870,0.002062437,0.110376425
880,0.00267784,0.11527046
890,0.0039822455,0.12076544
900,0.009418445,0.12931696
910,0.0019072605,0.1272083
920,0.0012362432,0.123965696
930,0.0008145109,0.12535845
940,0.0024587887,0.1285
950,0.0014946407,0.13924621
960,0.004169899,0.13813908
970,0.0011507401,0.13406838
980,0.0026187846,0.13588634
990,0.0009297352,0.13581187
1000,0.0019826682,0.14015384
1010,0.0022799526,0.12745123
1020,0.0012623937,0.1334396
1030,0.0014264083,0.13781206
1040,0.0011886207,0.1354338
1050,0.026005235,0.15441199
1060,0.006799535,0.12215722
1070,0.0025304945,0.119475365
1080,0.0012658368,0.123080954
1090,0.0011341324,0.120844066
1100,0.0011122611,0.122771375
1110,0.0013501379,0.12021673
1120,0.001188339,0.12658192
1130,0.0014520212,0.12047866
1140,0.0017972582,0.11805755
1150,0.001053471,0.12055182
1160,0.0014937527,0.1194808
1170,0.0016006911,0.12550007
1180,0.0013682923,0.120185874
1190,0.002862548,0.1268729
1200,0.001567557,0.12366928
1210,0.0017965031,0.12882325
1220,0.0029260346,0.13138992
1230,0.0013763696,0.11916594
1240,0.0033509675,0.12360708
1250,0.0009848537,0.12112445
1260,0.00089584966,0.12322467
1270,0.0014808669,0.1241774
1280,0.001249995,0.1245018
1290,0.0025639518,0.11986695
1300,0.0018906136,0.12868859
1310,0.0020848066,0.122334525
1320,0.0019980986,0.12732184
1330,0.0012926542,0.121808134
1340,0.0016976198,0.11721851
1350,0.0013439615,0.12108201
1360,0.021240527,0.13426885
1370,0.0059608803,0.14458215
1380,0.0017387954,0.13737628
1390,0.001111174,0.1392194
1400,0.0009529309,0.13786791
1410,0.0008990048,0.1407636
1420,0.0008225344,0.14314142
1430,0.000973967,0.14312579
1440,0.0010868274,0.14634301
1450,0.0012896413,0.15104471
1460,0.0014135069,0.14535062
1470,0.0060594897,0.14446867
1480,0.0016690184,0.15152894
1490,0.004369362,0.15850219
