0,0.21590824,0.36773002
10,0.039626725,0.15752037
20,0.025803057,0.104766004
30,0.016371513,0.075455435
40,0.014125862,0.08446983
50,0.0104119545,0.058166105
60,0.007974556,0.04818299
70,0.0074415784,0.03427963
80,0.005945708,0.03221099
90,0.005464889,0.034924023
100,0.0055904333,0.038679536
110,0.005934841,0.042558026
120,0.0057597165,0.029441485
130,0.005278832,0.02817311
140,0.006547296,0.043509148
150,0.046674468,0.2501402
160,0.020202484,0.17337157
170,0.0073839854,0.17647755
180,0.00464492,0.10671623
190,0.00311096,0.09830252
200,0.0035455246,0.070163354
210,0.0032628747,0.032131135
220,0.0027024387,0.0523275
230,0.0023145722,0.066173084
240,0.0025080435,0.023680195
250,0.002348555,0.03922674
260,0.003935965,0.069174364
270,0.002415907,0.050271414
280,0.0025872756,0.08079363
290,0.0035502287,0.08731211
300,0.0020358344,0.040159374
310,0.0030876119,0.048254784
320,0.0017633361,0.03439509
330,0.0031745685,0.06573463
340,0.0030774607,0.061527792
350,0.0016350517,0.05566114
360,0.0020643196,0.09124366
370,0.0024923466,0.05089011
380,0.0032024574,0.019532716
390,0.0036653352,0.044323098
400,0.0029297129,0.049464054
410,0.005161836,0.030286536
420,0.002205599,0.016553154
430,0.0025470983,0.042068813
440,0.0026174076,0.028101638
450,0.0014010977,0.044796064
460,0.0013665517,0.019927304
470,0.0010857839,0.015083671
480,0.0015077868,0.013863303
490,0.0017711729,0.018302599
500,0.0016827593,0.016818402
510,0.0011154367,0.01838608
520,0.0022309294,0.019315781
530,0.0032164713,0.08619624
540,0.0033884963,0.02138163
550,0.0017417806,0.022247866
560,0.0010428308,0.014346435
570,0.0015007509,0.028785931
580,0.0022079824,0.022046614
590,0.001483432,0.020606752
600,0.0024473853,0.016331222
610,0.0016339609,0.025995241
620,0.000743007,0.022522816
630,0.0016231642,0.025732769
640,0.0013535894,0.025846027
650,0.000827203,0.0138919875
660,0.0010862456,0.013365823
670,0.0016683805,0.022855088
680,0.0014680306,0.016119264
690,0.0009946666,0.013879641
700,0.0013915914,0.012589031
710,0.0034486554,0.054760944
720,0.007677312,0.052730914
730,0.0153293535,0.10065246
740,0.0027368183,0.020727161
750,0.0024608157,0.023936905
760,0.0024630635,0.016581096
770,0.0022145624,0.022244956
780,0.0019566158,0.012399472
790,0.0014033887,0.014469896
800,0.0018439502,0.015446625
810,0.002119051,0.018972564
820,0.0009093874,0.01278326
830,0.0013656552,0.015767215
840,0.0019471439,0.032129698
850,0.001953132,0.017275453
860,0.0009008039,0.013233795
870,0.00093881733,0.013194011
880,0.002083448,0.016332112
890,0.0018892692,0.022150243
900,0.0011547304,0.0115212
910,0.002999392,0.027668111
920,0.0015109996,0.016313858
930,0.0022875662,0.020643631
940,0.0008794789,0.015372088
950,0.0011203323,0.011583805
960,0.0010799221,0.013458115
970,0.0010857556,0.012316379
980,0.0011638859,0.012525948
990,0.0015941901,0.017997123
