0,0.16965765,0.374889
10,0.044446386,0.11773541
20,0.037447553,0.075592786
30,0.031870402,0.08958932
40,0.024487758,0.08421266
50,0.024353027,0.07669762
60,0.019823993,0.05710537
70,0.018893184,0.058712617
80,0.018785872,0.061775047
90,0.018946348,0.038766395
100,0.016388532,0.04525439
110,0.01513227,0.049111903
120,0.014940839,0.045019154
130,0.014719312,0.04173423
140,0.01422425,0.054436058
150,0.013124184,0.037056893
160,0.013355658,0.04500467
170,0.01224371,0.041264974
180,0.011981856,0.035401557
190,0.011258641,0.032515194
200,0.0122203585,0.057657894
210,0.010751692,0.04417715
220,0.010531308,0.04196158
230,0.0105936,0.03312869
240,0.01201102,0.0530733
250,0.010658308,0.04007061
260,0.010284301,0.04128205
270,0.011370697,0.037691522
280,0.00950565,0.04993096
290,0.009278937,0.03482911
300,0.010335406,0.05955648
310,0.009569142,0.049060803
320,0.009669691,0.042212885
330,0.009194947,0.03657186
340,0.00882308,0.030938705
350,0.008639078,0.03516247
360,0.007857618,0.03488247
370,0.008931524,0.031389114
380,0.010832101,0.06609613
390,0.008324855,0.039851427
400,0.008045606,0.036593724
410,0.008743808,0.03359731
420,0.00960244,0.03251343
430,0.007984232,0.042499077
440,0.0074919024,0.03636409
450,0.007711427,0.036374416
460,0.008539387,0.028913887
470,0.0073188236,0.037540313
480,0.0073881303,0.04027413
490,0.008694109,0.03877202
500,0.008509839,0.040273186
510,0.008269332,0.040212404
520,0.0078584375,0.04232771
530,0.0075319996,0.03807514
540,0.007053861,0.051855106
550,0.007205791,0.034182627
560,0.006652853,0.046929795
570,0.0069364714,0.04527063
580,0.0074954107,0.041972693
590,0.006207767,0.052751884
600,0.0068542887,0.037917737
610,0.0067102374,0.04820635
620,0.00624766,0.0358919
630,0.0074024186,0.041353446
640,0.005663204,0.040544145
650,0.0052229464,0.036009908
660,0.0074613686,0.05368334
670,0.0056249225,0.03884196
680,0.006170993,0.05490089
690,0.006476481,0.03965806
700,0.0068941847,0.05530001
710,0.0060471892,0.038120274
720,0.0072068055,0.049747195
730,0.006576414,0.055285625
740,0.0059936745,0.05322649
750,0.006107505,0.0516216
760,0.0058758347,0.046835434
770,0.006244317,0.044326596
780,0.0060095997,0.04270981
790,0.0067832256,0.033634916
800,0.0061501497,0.031391356
810,0.0061482876,0.04043625
820,0.0062355543,0.04549808
830,0.0051226066,0.05306274
840,0.006394485,0.045821846
850,0.0060958057,0.06314889
860,0.0054238127,0.044651903
870,0.0059374846,0.051140502
880,0.005515276,0.0626425
890,0.005420608,0.058295917
900,0.004965148,0.056946803
910,0.004827424,0.05698335
920,0.0044701775,0.052114975
930,0.0051634647,0.06214939
940,0.00519142,0.07177554
950,0.0053001326,0.054272458
960,0.0051974053,0.04030853
970,0.0044904947,0.040764347
980,0.004665557,0.041313108
990,0.004509586,0.048296988
