0,0.3368078,0.9506619
10,0.041779585,0.09281036
20,0.029223572,0.08030054
30,0.023768371,0.06512511
40,0.021980656,0.060978066
50,0.021110056,0.04960436
60,0.020703396,0.04536263
70,0.018482031,0.048599068
80,0.01797905,0.05476946
90,0.019188974,0.062072374
100,0.014719984,0.0564484
110,0.01924654,0.057120364
120,0.016769731,0.046306
130,0.013125963,0.045186613
140,0.014285617,0.05474379
150,0.01751888,0.04780199
160,0.011853733,0.041387305
170,0.011462874,0.036964726
180,0.011671833,0.033150706
190,0.013345166,0.037408393
200,0.011808915,0.041621592
210,0.012460249,0.04380605
220,0.010712513,0.038068864
230,0.011886686,0.04475862
240,0.013306556,0.034516323
250,0.013930332,0.03686636
260,0.009650641,0.04011443
270,0.011642251,0.04153255
280,0.009456873,0.03856711
290,0.009475495,0.032035083
300,0.009270485,0.037043948
310,0.008897197,0.038949233
320,0.0089333635,0.037152786
330,0.01698193,0.050928574
340,0.0937686,0.18340127
350,0.017732205,0.036763392
360,0.007020571,0.025386117
370,0.0066237906,0.025822844
380,0.0064726938,0.026061548
390,0.007461183,0.027643923
400,0.0069314097,0.02795583
410,0.0087883985,0.030819362
420,0.0064722076,0.029608894
430,0.006366595,0.026354047
440,0.00677384,0.033727553
450,0.0072701373,0.030306581
460,0.006644191,0.031113183
470,0.0068129078,0.033794053
480,0.007353255,0.02941255
490,0.005524116,0.030522307
500,0.006646607,0.032374002
510,0.007618994,0.028795516
520,0.011060023,0.03203816
530,0.00906526,0.030759864
540,0.0069935056,0.029549753
550,0.005363744,0.027586846
560,0.006443854,0.0282968
570,0.008906161,0.046485875
580,0.748634,15.303779
590,0.016089208,0.032884337
600,0.010711298,0.02873634
610,0.015604657,0.033898644
620,0.0118959965,0.03145504
630,0.009532951,0.029360963
640,0.0140382815,0.033800196
650,0.009219233,0.030253444
660,0.008295353,0.030142812
670,0.018704945,0.040880345
680,0.00943654,0.032613825
690,0.008474135,0.03278165
700,0.008324951,0.032907166
710,0.019309403,0.044035383
720,0.016680984,0.042237792
730,0.01261341,0.038241524
740,0.009593761,0.034774907
750,0.0143147,0.039497152
760,0.014382024,0.041115966
770,0.009071022,0.03566816
780,0.016988367,0.042543653
790,0.015351134,0.04437978
800,0.00798702,0.032298476
810,0.0103775775,0.03728242
820,0.006806864,0.033247475
830,0.014560984,0.040383
840,0.007417526,0.031579673
850,0.014332382,0.032845173
860,0.0138769075,0.03520783
870,0.017711764,0.040372632
880,0.006916286,0.031537846
890,0.0054232185,0.03060077
900,0.011713929,0.033616517
910,0.010525208,0.033626024
920,0.008157305,0.030096075
930,0.006661784,0.027768005
940,0.0066133714,0.026949223
950,0.0072310492,0.027314106
960,0.008705146,0.030319735
970,0.018215753,0.042217504
980,0.008116596,0.029088622
990,0.007894488,0.029269092
