0,0.2791437,0.32745236
10,0.10533725,0.12516245
20,0.06580689,0.08864917
30,0.049308605,0.06770681
40,0.042604353,0.058725413
50,0.032968644,0.04700359
60,0.029006338,0.03961181
70,0.02581716,0.035546172
80,0.022000154,0.033204425
90,0.019176517,0.028663088
100,0.013939326,0.023115978
110,0.018014068,0.02524369
120,0.014337441,0.026681507
130,0.008610366,0.019173995
140,0.009056786,0.018510036
150,0.009753279,0.019764958
160,0.0071534677,0.018271197
170,0.008141623,0.017692713
180,0.0056496626,0.013182437
190,0.0050618504,0.012634663
200,0.005692935,0.013848139
210,0.0026632766,0.009643457
220,0.0046391403,0.014236121
230,0.0031855335,0.010193251
240,0.0031067778,0.012423471
250,0.0033725968,0.01278352
260,0.0027235535,0.008849363
270,0.0041970084,0.01528771
280,0.008941827,0.016602255
290,0.0022085055,0.010042106
300,0.0029149004,0.0128710065
310,0.0027337023,0.0124309175
320,0.00217197,0.007852849
330,0.0025599212,0.008165665
340,0.0031470365,0.009857979
350,0.002316696,0.011532064
360,0.0020389573,0.008135973
370,0.0020452605,0.010481872
380,0.0020156454,0.008391839
390,0.003089586,0.009631241
400,0.0016963473,0.0072436323
410,0.002371351,0.008732541
420,0.0015871426,0.007155075
430,0.0031158314,0.011780162
440,0.0014851845,0.0069573163
450,0.0018436582,0.0089073805
460,0.00151295,0.0069778673
470,0.0033845394,0.013795784
480,0.0015723845,0.0069200406
490,0.001469567,0.0055471268
500,0.0015233771,0.006569127
510,0.0018096097,0.006497058
520,0.0032645194,0.010725923
530,0.0015688599,0.0072400398
540,0.0014356924,0.0052858633
550,0.0017240238,0.006671059
560,0.001503839,0.0063435556
570,0.0023668637,0.00746364
580,0.007480254,0.017651414
590,0.0013375117,0.006269632
600,0.0015552217,0.007156947
610,0.0021841594,0.0068806675
620,0.0016310242,0.0064114584
630,0.001584951,0.0066557797
640,0.0015532366,0.007852077
650,0.0013506991,0.007357631
660,0.0015845594,0.0075891903
670,0.0016177006,0.0067901793
680,0.0014034453,0.0060886033
690,0.0072929384,0.018235693
700,0.0015354969,0.0058412394
710,0.0009992076,0.006858562
720,0.0015566872,0.007658843
730,0.0037707011,0.0110212425
740,0.0012282816,0.0066000125
750,0.0015542338,0.006528152
760,0.0015645794,0.007093211
770,0.0019348882,0.007841325
780,0.0016221816,0.0072353417
790,0.0053836307,0.009796705
800,0.0019694113,0.006224401
810,0.0016259052,0.0062875114
820,0.0015565914,0.006779751
830,0.0017284524,0.00739966
840,0.0016517666,0.0057633626
850,0.001701176,0.0058890707
860,0.0037752138,0.013878801
870,0.0015033667,0.0049854214
880,0.0038316275,0.008724845
890,0.0014832675,0.005595881
900,0.0024102123,0.0071312026
910,0.0027895165,0.008730475
920,0.0013514122,0.0042204047
930,0.0012538042,0.005066483
940,0.0064142835,0.013223571
950,0.004185559,0.0054702736
960,0.0022142604,0.005836512
970,0.0013582977,0.005985635
980,0.0018470767,0.0069185803
990,0.0023136404,0.006364901
1000,0.0020468358,0.005955172
1010,0.0016340844,0.005896492
1020,0.0017699064,0.007565372
1030,0.001820353,0.006900785
1040,0.0029166087,0.008660042
1050,0.0016072429,0.010014354
1060,0.0018357799,0.009141201
1070,0.0024845582,0.005778759
1080,0.0010695015,0.0050604483
1090,0.0019540112,0.006540217
1100,0.0012575093,0.0048923497
1110,0.0010062773,0.006826843
1120,0.001968377,0.008946328
1130,0.0013922857,0.0055805747
1140,0.0011659655,0.0047338842
1150,0.0015199792,0.008993519
1160,0.0013635734,0.009911281
1170,0.0014239281,0.005963221
1180,0.0010869146,0.0051614526
1190,0.0015669619,0.00869837
1200,0.0018142302,0.0062931846
1210,0.0010753644,0.004087272
1220,0.002327765,0.008979484
1230,0.0025320197,0.007943737
1240,0.0017480337,0.007963555
1250,0.0012344585,0.005508739
1260,0.0013110845,0.008741749
1270,0.0012825209,0.005677218
1280,0.0013454065,0.0074622994
1290,0.008388648,0.020979948
1300,0.0027266496,0.010959641
1310,0.0021385357,0.007615164
1320,0.0019553467,0.0061621126
1330,0.0020787008,0.009816208
1340,0.0029590938,0.013059736
1350,0.0017195204,0.0059478553
1360,0.0019083705,0.011755042
1370,0.0024334686,0.0069452887
1380,0.0015972523,0.004468086
1390,0.0015903886,0.0047324873
1400,0.004066432,0.010429763
1410,0.0025536472,0.007376771
1420,0.0022914186,0.0062176143
1430,0.0020775562,0.0066494998
1440,0.0014747051,0.006448673
1450,0.0019481725,0.005880328
1460,0.0016276658,0.0050932495
1470,0.0015633586,0.005218473
1480,0.0018439192,0.0072096735
1490,0.0015293813,0.006058141
