0,0.42434728,0.51317674
10,0.14725517,0.16309625
20,0.10005403,0.12702663
30,0.076305605,0.1089732
40,0.06429016,0.11580056
50,0.05344444,0.11671957
60,0.042061146,0.11560996
70,0.03766231,0.106998146
80,0.029159669,0.0929507
90,0.034164276,0.10158626
100,0.02689874,0.09956993
110,0.02472193,0.0933803
120,0.034067374,0.10768408
130,0.02211568,0.09275005
140,0.022061158,0.08551009
150,0.013225461,0.08903614
160,0.012188841,0.08090374
170,0.019101853,0.10046959
180,0.013962084,0.087597065
190,0.009262961,0.08273784
200,0.007973956,0.080610685
210,0.010238119,0.078371875
220,0.011046125,0.08093193
230,0.011947019,0.08925873
240,0.00526475,0.07996835
250,0.0054033534,0.080591075
260,0.008637678,0.08405183
270,0.009962733,0.0811731
280,0.010427171,0.0850435
290,0.0061035,0.079208665
300,0.0062691118,0.07993951
310,0.005682476,0.08142174
320,0.0053175837,0.077475585
330,0.0066292123,0.07958639
340,0.0052578836,0.07694047
350,0.006422409,0.07950334
360,0.0072441767,0.0832428
370,0.0073943334,0.085644975
380,0.009467483,0.08210418
390,0.005955986,0.08002426
400,0.0065589785,0.07729704
410,0.0067323297,0.0800634
420,0.00580055,0.070699185
430,0.007648529,0.0771923
440,0.0070390487,0.07925191
450,0.013254061,0.08252516
460,0.007076865,0.078153126
470,0.007744076,0.08440841
480,0.004502886,0.08061209
490,0.003010495,0.074362434
500,0.007472499,0.07273451
510,0.005032217,0.073532574
520,0.0042714723,0.08104323
530,0.0039703916,0.06887468
540,0.0017951824,0.06661136
550,0.001768552,0.06695742
560,0.0018386132,0.07163333
570,0.0020144829,0.06954265
580,0.0013740327,0.07082263
590,0.0023926934,0.06774433
600,0.0012399105,0.07048871
610,0.0018229506,0.07282521
620,0.012232432,0.083931684
630,0.007994218,0.07465298
640,0.0027424297,0.07353438
650,0.003508439,0.07806827
660,0.008037273,0.08057392
670,0.0027379373,0.07163314
680,0.0027780535,0.06556776
690,0.0039001887,0.06672932
700,0.001087699,0.06558284
710,0.0016969338,0.0706896
720,0.0022207892,0.07101979
730,0.0017128938,0.06569518
740,0.0008027891,0.064783
750,0.002429783,0.06636454
760,0.0058287913,0.071119
770,0.0027383168,0.07179322
780,0.003456309,0.0691644
790,0.0040864497,0.07201299
800,0.003572605,0.07420618
810,0.0037542921,0.07391995
820,0.0021568383,0.06628307
830,0.0010307694,0.06559346
840,0.0008192806,0.06537684
850,0.00066117453,0.064833425
860,0.0005560001,0.06540514
870,0.0039857053,0.06702217
880,0.008154347,0.074101865
890,0.0049571367,0.07640309
900,0.008673066,0.07511644
910,0.0040499526,0.07471756
920,0.00206558,0.07088979
930,0.0010880408,0.06744907
940,0.0011029167,0.06888372
950,0.00074784184,0.06723497
960,0.0012861138,0.0683609
970,0.0009672753,0.070221074
980,0.002802814,0.07282692
990,0.002275691,0.07419794
1000,0.002121922,0.06554382
1010,0.00086720206,0.063841425
1020,0.001425481,0.063596055
1030,0.0005105558,0.06628926
1040,0.0007716195,0.06683744
1050,0.0030694646,0.06738669
1060,0.0017093957,0.06637288
1070,0.0038270054,0.06863318
1080,0.0030610415,0.07012782
1090,0.015715854,0.074806646
1100,0.0033891138,0.073594965
1110,0.0008699115,0.065950595
1120,0.000920161,0.06653573
1130,0.00073834247,0.0657066
1140,0.0007441264,0.06648551
1150,0.00084592676,0.06585199
1160,0.0014572816,0.06397852
1170,0.00096838694,0.06442579
1180,0.0036156978,0.06720557
1190,0.0012909767,0.06573898
1200,0.0013528928,0.066927955
1210,0.00408208,0.06535266
1220,0.0015000628,0.06647672
1230,0.0011052806,0.06403624
1240,0.0013386589,0.065360114
1250,0.0016977952,0.063511334
1260,0.0060683927,0.06700939
1270,0.0025390545,0.0678233
1280,0.001836003,0.061869733
1290,0.000924088,0.059721768
1300,0.0004395585,0.059887487
1310,0.00030542995,0.06093739
1320,0.0002596338,0.061104402
1330,0.00026258235,0.061901305
1340,0.00027023803,0.061843872
1350,0.0004394373,0.06213416
1360,0.0008614446,0.06067302
1370,0.0023216682,0.066212
1380,0.011025063,0.06474821
1390,0.0033068103,0.06030791
1400,0.0009590381,0.058787044
1410,0.0005879257,0.061080597
1420,0.00036940447,0.060404766
1430,0.0008468063,0.060726866
1440,0.0008449674,0.061778355
1450,0.0030462774,0.06279635
1460,0.0009611801,0.06465518
1470,0.0012497645,0.062722
1480,0.00034638544,0.059716046
1490,0.00036084012,0.061742265
